player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
201939,Stephen Curry,2017,7.91,-0.001,7.911,1.737,0.645,1.092,2.014,1.343,0.671,4.16,0.256,3.904,0.758,0.256,0.513,0.059,0.455,0.455,8.727,9.182,0.0,0.06,-0.571,0.631,0.06,-0.571,0.631,4.948,1.84,0.557,0.178,0.379,-0.036,-0.053,0.017,0.401,-0.026,0.427,0.014,0.043,-0.029,-0.205,-0.181,-0.013,0.101,0.172,0.172,0.453,0.625,0.0,0.101,0.173,-0.072,0.101,0.173,-0.072,0.813,-0.061,8.467,0.177,8.29,1.701,0.592,1.109,2.415,1.317,1.098,4.174,0.299,3.875,0.553,0.074,0.5,0.16,0.627,0.627,9.807,0.0,0.161,-0.398,0.559,0.161,-0.398,0.559,5.761,1.779,9.182,0.625,9.807,53805,26963,26842
2544,LeBron James,2017,7.012,-0.067,7.079,3.856,0.628,3.228,1.935,1.296,0.639,1.288,0.18,1.108,0.484,0.781,-0.279,0.195,-0.481,-0.481,7.691,7.21,0.0,0.193,-0.266,0.459,0.193,-0.266,0.459,4.781,1.934,0.797,0.209,0.588,0.229,-0.009,0.238,0.148,-0.017,0.165,0.211,0.005,0.206,0.247,0.279,-0.032,0.626,0.532,0.532,1.67,2.202,0.0,0.627,0.422,0.205,0.627,0.422,0.205,1.389,0.143,7.808,0.142,7.666,4.085,0.619,3.466,2.083,1.279,0.804,1.498,0.184,1.314,0.732,1.06,-0.311,0.821,0.052,0.052,9.412,0.0,0.819,0.156,0.663,0.819,0.156,0.663,6.17,2.077,7.21,2.202,9.412,53429,26756,26673
101108,Chris Paul,2017,4.146,-0.145,4.291,0.757,-0.245,1.002,2.645,0.265,2.38,0.889,0.102,0.787,0.761,0.601,0.193,1.592,-0.464,-0.464,6.499,6.035,0.0,1.593,0.859,0.734,1.593,0.859,0.734,2.811,0.696,1.734,0.286,1.448,0.261,0.103,0.158,0.966,0.092,0.874,0.221,0.041,0.18,-0.319,-0.345,-0.029,0.755,0.856,0.856,2.17,3.026,0.0,0.757,0.209,0.548,0.757,0.209,0.548,1.845,0.26,5.879,0.141,5.738,1.017,-0.143,1.16,3.611,0.356,3.255,1.11,0.143,0.967,0.441,0.256,0.164,2.347,0.392,0.392,9.061,0.0,2.35,1.068,1.282,2.35,1.068,1.282,4.656,0.956,6.035,3.026,9.061,41869,21005,20864
201566,Russell Westbrook,2017,4.147,-0.078,4.225,2.456,0.772,1.684,1.726,0.93,0.796,0.043,-0.035,0.078,1.941,1.401,0.56,0.815,0.112,0.112,6.903,7.015,-0.0,0.815,0.039,0.776,0.815,0.039,0.776,-0.016,1.902,-0.289,-0.057,-0.232,0.087,-0.201,0.288,-0.128,-0.064,-0.064,-0.191,0.061,-0.252,-0.035,-0.233,0.202,0.378,-0.15,-0.15,0.054,-0.096,-0.0,0.378,0.288,0.09,0.378,0.288,0.09,0.524,-0.193,3.859,-0.135,3.994,2.543,0.571,1.972,1.598,0.866,0.732,-0.147,0.027,-0.174,1.906,1.168,0.761,1.193,-0.038,-0.038,6.919,-0.0,1.193,0.327,0.866,1.193,0.327,0.866,0.508,1.709,7.015,-0.096,6.919,43925,21964,21961
202695,Kawhi Leonard,2017,1.975,0.24,1.735,0.539,-0.236,0.775,0.216,-0.405,0.621,0.98,-0.1,1.08,0.867,0.436,0.481,1.458,-0.278,-0.278,4.3,4.022,0.0,1.458,0.863,0.595,1.458,0.863,0.595,1.194,-0.138,0.959,0.19,0.769,0.187,-0.006,0.193,0.638,0.08,0.558,-0.056,0.012,-0.068,0.222,0.363,-0.122,0.684,1.031,1.031,1.865,2.896,0.0,0.688,0.312,0.376,0.688,0.312,0.376,-0.492,-0.078,2.934,0.43,2.504,0.726,-0.242,0.968,0.855,-0.325,1.18,0.923,-0.088,1.011,1.089,0.799,0.358,2.142,0.753,0.753,6.918,0.0,2.145,1.175,0.97,2.145,1.175,0.97,0.702,-0.216,4.022,2.896,6.918,40578,20323,20255
201935,James Harden,2017,3.741,-0.144,3.885,1.096,0.452,0.644,2.028,1.562,0.466,0.761,0.234,0.527,2.761,1.765,0.996,0.291,0.226,0.226,6.793,7.019,-0.0,0.289,0.181,0.108,0.289,0.181,0.108,-1.121,0.714,0.132,0.361,-0.229,-0.461,0.051,-0.512,0.049,-0.312,0.361,0.183,-0.053,0.236,-0.114,-0.449,0.309,0.005,-0.399,-0.399,0.023,-0.376,0.0,0.003,0.003,0.0,0.003,0.003,0.0,1.131,-0.022,3.874,0.217,3.657,0.635,0.503,0.132,2.077,1.25,0.827,0.945,0.182,0.763,2.647,1.316,1.306,0.296,-0.173,-0.173,6.643,-0.0,0.293,0.184,0.109,0.293,0.184,0.109,0.011,0.692,7.019,-0.376,6.643,53233,26666,26567
200768,Kyle Lowry,2017,1.299,-0.379,1.678,0.738,0.168,0.57,0.394,0.728,-0.334,0.546,0.122,0.424,0.91,0.418,0.492,0.442,0.814,0.814,2.651,3.465,-0.0,0.442,0.45,-0.008,0.442,0.45,-0.008,1.44,0.576,0.844,0.166,0.678,-0.097,0.141,-0.238,0.935,-0.027,0.962,-0.16,0.005,-0.165,-0.107,-0.296,0.133,1.568,0.547,0.547,2.305,2.852,-0.0,1.567,0.263,1.304,1.567,0.263,1.304,1.167,0.17,2.142,-0.213,2.355,0.641,0.309,0.332,1.329,0.701,0.628,0.385,0.127,0.258,0.803,0.122,0.625,2.009,1.361,1.361,6.317,0.0,2.009,0.713,1.296,2.009,0.713,1.296,2.606,0.746,3.465,2.852,6.317,45430,22716,22714
203999,Nikola Jokic,2017,2.364,0.083,2.281,0.667,0.048,0.619,1.254,-0.056,1.31,0.36,-0.026,0.386,-0.026,-0.179,0.132,0.225,1.288,1.288,2.563,3.851,0.0,0.224,-0.189,0.413,0.224,-0.189,0.413,5.726,1.048,0.431,0.122,0.309,0.392,0.168,0.224,0.078,0.265,-0.187,-0.161,0.013,-0.174,0.519,0.453,0.099,-0.367,1.62,1.62,0.583,2.203,-0.0,-0.366,-0.111,-0.255,-0.366,-0.111,-0.255,-0.759,0.216,2.795,0.205,2.59,1.059,0.216,0.843,1.332,0.209,1.123,0.199,-0.013,0.212,0.493,0.274,0.231,-0.141,2.908,2.908,6.054,0.0,-0.142,-0.3,0.158,-0.142,-0.3,0.158,4.967,1.264,3.851,2.203,6.054,14899,7463,7436
203110,Draymond Green,2017,1.245,-0.062,1.307,1.109,0.016,1.093,-0.445,0.949,-1.394,0.643,0.277,0.366,0.24,0.334,-0.081,0.084,-0.118,-0.118,1.569,1.451,0.0,0.084,-0.323,0.407,0.084,-0.323,0.407,5.056,1.114,2.775,-0.244,3.019,1.274,0.297,0.977,1.218,0.125,1.093,0.527,-0.056,0.583,0.034,-0.015,0.03,1.269,0.421,0.421,4.078,4.499,0.0,1.27,0.696,0.574,1.27,0.696,0.574,1.862,0.728,4.019,-0.306,4.325,2.383,0.313,2.07,0.772,1.074,-0.302,1.17,0.221,0.949,0.274,0.319,-0.051,1.354,0.303,0.303,5.95,0.0,1.354,0.373,0.981,1.354,0.373,0.981,6.919,1.843,1.451,4.499,5.95,48091,24025,24066
1938,Manu Ginobili,2017,3.438,0.245,3.193,1.062,0.666,0.396,0.673,1.188,-0.515,1.458,0.17,1.288,0.986,1.034,-0.054,-0.46,-0.149,-0.149,3.964,3.815,-0.0,-0.461,-0.906,0.445,-0.461,-0.906,0.445,4.671,1.395,0.503,-0.102,0.605,0.196,0.143,0.053,-0.149,0.022,-0.171,0.558,0.002,0.556,-0.219,-0.434,0.208,1.419,0.067,0.067,1.703,1.77,0.0,1.42,0.164,1.256,1.42,0.164,1.256,2.14,0.258,3.942,0.143,3.799,1.258,0.809,0.449,0.524,1.21,-0.686,2.017,0.173,1.844,0.767,0.601,0.154,0.959,-0.083,-0.083,5.585,-0.0,0.959,-0.742,1.701,0.959,-0.742,1.701,6.811,1.653,3.815,1.77,5.585,26402,13251,13151
