player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
101108,Chris Paul,2018,3.847,-0.148,3.995,0.345,-0.373,0.718,2.307,0.211,2.096,1.343,0.119,1.224,0.385,0.194,0.189,1.705,-0.398,-0.398,5.937,5.539,-0.0,1.705,1.105,0.6,1.705,1.105,0.6,3.017,0.291,0.263,0.025,0.238,0.08,0.143,-0.063,0.453,0.038,0.415,-0.295,-0.024,-0.271,-0.336,-0.229,-0.105,1.033,1.345,1.345,0.96,2.305,0.0,1.033,0.468,0.565,1.033,0.468,0.565,0.766,0.223,4.108,-0.123,4.231,0.424,-0.23,0.654,2.76,0.249,2.511,1.047,0.094,0.953,0.049,-0.035,0.084,2.737,0.947,0.947,7.844,0.0,2.737,1.573,1.164,2.737,1.573,1.164,3.783,0.514,5.539,2.305,7.844,76759,38512,38247
201939,Stephen Curry,2018,6.141,0.033,6.108,1.492,0.195,1.297,1.306,0.873,0.433,3.31,0.214,3.096,0.488,-0.06,0.548,0.115,0.198,0.198,6.744,6.942,0.0,0.115,-0.349,0.464,0.115,-0.349,0.464,5.324,1.257,0.351,-0.131,0.482,-0.202,0.069,-0.271,0.622,0.076,0.546,0.062,0.008,0.054,-0.152,-0.133,-0.019,0.466,0.144,0.144,0.665,0.809,0.0,0.466,0.215,0.251,0.466,0.215,0.251,0.836,0.175,6.492,-0.098,6.59,1.291,0.264,1.027,1.928,0.949,0.979,3.371,0.222,3.149,0.336,-0.193,0.529,0.581,0.342,0.342,7.751,0.0,0.581,-0.134,0.715,0.581,-0.134,0.715,6.16,1.432,6.942,0.809,7.751,90686,45415,45271
2544,LeBron James,2018,5.086,-0.056,5.142,2.548,0.322,2.226,1.444,0.524,0.92,1.15,0.045,1.105,0.321,0.348,-0.028,0.554,-0.743,-0.743,5.961,5.218,0.0,0.554,-0.056,0.61,0.554,-0.056,0.61,3.152,1.105,-0.182,-0.1,-0.082,0.17,-0.054,0.224,0.148,-0.021,0.169,-0.4,-0.028,-0.372,0.606,0.469,0.146,0.086,0.627,0.627,0.51,1.137,0.0,0.086,0.211,-0.125,0.086,0.211,-0.125,-0.453,-0.08,4.904,-0.156,5.06,2.719,0.268,2.451,1.591,0.503,1.088,0.75,0.017,0.733,0.927,0.817,0.118,0.64,-0.116,-0.116,6.355,0.001,0.64,0.155,0.485,0.64,0.155,0.485,2.699,1.025,5.218,1.137,6.356,95074,47614,47460
203110,Draymond Green,2018,3.241,0.026,3.215,1.403,0.148,1.255,0.651,0.76,-0.109,1.161,0.145,1.016,0.191,0.191,-0.0,-0.064,-0.658,-0.658,3.368,2.71,0.0,-0.064,-0.374,0.31,-0.064,-0.374,0.31,5.421,1.37,2.553,0.096,2.457,0.625,0.154,0.471,0.906,0.058,0.848,0.926,-0.016,0.942,0.144,0.19,-0.047,0.475,0.267,0.267,3.172,3.439,0.0,0.475,0.44,0.035,0.475,0.44,0.035,1.207,0.256,5.793,0.122,5.671,2.027,0.302,1.725,1.556,0.818,0.738,2.088,0.129,1.959,0.335,0.381,-0.047,0.411,-0.391,-0.391,6.149,0.0,0.411,0.065,0.346,0.411,0.065,0.346,6.627,1.626,2.71,3.439,6.149,62745,31297,31448
1717,Dirk Nowitzki,2018,3.253,0.082,3.171,0.074,-0.484,0.558,1.833,-0.511,2.344,1.264,-0.046,1.31,0.596,-0.331,0.925,1.323,-0.884,-0.884,5.172,4.288,0.0,1.323,0.337,0.986,1.323,0.337,0.986,3.214,-0.738,0.136,-0.063,0.199,0.128,0.319,-0.191,0.089,0.306,-0.217,-0.018,-0.043,0.025,0.637,0.659,-0.024,-0.959,0.862,0.862,-0.186,0.676,0.0,-0.959,-0.642,-0.317,-0.959,-0.642,-0.317,-0.729,0.515,3.387,0.019,3.368,0.201,-0.165,0.366,1.922,-0.205,2.127,1.245,-0.09,1.335,1.233,0.329,0.9,0.364,-0.022,-0.022,4.964,-0.001,0.364,-0.305,0.669,0.364,-0.305,0.669,2.485,-0.223,4.288,0.676,4.963,67400,33981,33419
1938,Manu Ginobili,2018,3.077,0.075,3.002,1.056,0.563,0.493,1.067,1.048,0.019,0.879,0.168,0.711,0.952,0.933,0.022,-0.137,0.236,0.236,3.892,4.128,0.0,-0.137,-0.784,0.647,-0.137,-0.784,0.647,3.715,1.166,0.863,0.154,0.709,0.217,0.12,0.097,-0.196,-0.004,-0.192,0.688,0.015,0.673,-0.216,-0.372,0.157,0.68,-0.557,-0.557,1.327,0.77,0.0,0.68,0.06,0.62,0.68,0.06,0.62,1.765,0.266,3.939,0.229,3.71,1.273,0.683,0.59,0.87,1.043,-0.173,1.567,0.183,1.384,0.737,0.561,0.178,0.543,-0.321,-0.321,4.898,0.001,0.543,-0.724,1.267,0.543,-0.724,1.267,5.48,1.432,4.128,0.77,4.899,60610,30383,30227
203954,Joel Embiid,2018,1.189,-0.144,1.333,0.447,-0.129,0.576,0.084,-0.033,0.117,0.802,-0.077,0.879,0.874,0.576,0.299,-0.751,0.179,0.179,1.312,1.491,-0.0,-0.751,0.203,-0.954,-0.751,0.203,-0.954,1.148,0.153,3.806,-0.069,3.875,1.3,0.205,1.095,0.742,0.103,0.639,1.833,-0.018,1.851,0.228,0.3,-0.072,-0.683,-0.153,-0.153,3.351,3.198,0.0,-0.683,-0.523,-0.16,-0.683,-0.523,-0.16,2.1,0.651,4.996,-0.213,5.209,1.747,0.076,1.671,0.827,0.071,0.756,2.635,-0.095,2.73,1.102,0.876,0.227,-1.435,0.026,0.026,4.689,0.0,-1.435,-0.321,-1.114,-1.435,-0.321,-1.114,3.248,0.804,1.491,3.198,4.689,11306,5686,5620
201142,Kevin Durant,2018,3.044,-0.071,3.115,1.07,-0.005,1.075,1.595,0.134,1.461,0.45,-0.002,0.452,1.616,0.53,1.086,-0.17,-0.489,-0.489,4.49,4.001,0.0,-0.17,-0.171,0.001,-0.17,-0.171,0.001,2.011,0.606,1.431,-0.138,1.569,0.377,-0.135,0.512,0.387,-0.119,0.506,0.805,-0.032,0.837,-0.016,0.119,-0.134,-0.618,-0.208,-0.208,0.797,0.589,-0.0,-0.618,-0.099,-0.519,-0.618,-0.099,-0.519,1.442,0.265,4.474,-0.209,4.683,1.447,-0.14,1.587,1.981,0.014,1.967,1.255,-0.034,1.289,1.599,0.648,0.952,-0.787,-0.696,-0.696,4.59,-0.0,-0.787,-0.269,-0.518,-0.787,-0.269,-0.518,3.453,0.871,4.001,0.589,4.59,97381,48799,48582
2738,Andre Iguodala,2018,0.992,-0.004,0.996,1.005,0.08,0.925,0.282,0.09,0.192,-0.291,-0.033,-0.258,-0.018,0.566,-0.582,0.439,0.08,0.08,1.413,1.493,0.0,0.439,0.291,0.148,0.439,0.291,0.148,1.335,0.754,2.431,0.059,2.372,0.377,0.028,0.349,0.982,0.208,0.774,1.013,0.068,0.945,-0.241,-0.273,0.031,0.799,-0.002,-0.002,2.989,2.987,0.0,0.799,0.356,0.443,0.799,0.356,0.443,3.325,0.244,3.424,0.055,3.369,1.382,0.108,1.274,1.265,0.298,0.967,0.722,0.035,0.687,-0.26,0.293,-0.551,1.238,0.077,0.077,4.48,0.0,1.238,0.648,0.59,1.238,0.648,0.59,4.66,0.998,1.493,2.987,4.48,80404,40198,40206
200746,LaMarcus Aldridge,2018,0.15,0.173,-0.023,0.028,-0.406,0.434,0.059,-1.026,1.085,-0.11,-0.158,0.048,0.168,-0.225,0.397,0.365,1.507,1.507,0.683,2.19,0.0,0.365,0.24,0.125,0.365,0.24,0.125,0.594,-0.518,1.593,-0.17,1.763,0.933,-0.026,0.959,0.649,0.384,0.265,0.181,0.083,0.098,0.276,0.377,-0.106,0.027,0.179,0.179,1.896,2.075,0.0,0.027,0.01,0.017,0.027,0.01,0.017,0.865,0.336,1.743,0.003,1.74,0.961,-0.432,1.393,0.709,-0.641,1.35,0.07,-0.075,0.145,0.444,0.152,0.291,0.393,1.686,1.686,4.265,0.0,0.393,0.25,0.143,0.393,0.25,0.143,1.459,-0.181,2.19,2.075,4.265,81105,40544,40561
