player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
2544,LeBron James,2017,7.251,-0.095,7.346,3.718,0.554,3.164,2.017,1.179,0.838,1.611,0.174,1.437,0.533,0.759,-0.228,0.636,-0.305,-0.305,8.42,8.115,0.0,0.636,-0.014,0.65,0.636,-0.014,0.65,5.293,1.898,0.928,0.199,0.729,0.476,-0.002,0.478,0.16,-0.007,0.167,0.093,-0.007,0.1,0.249,0.295,-0.047,0.64,0.383,0.383,1.817,2.2,0.0,0.64,0.628,0.012,0.64,0.628,0.012,1.797,0.286,8.179,0.104,8.075,4.194,0.552,3.642,2.176,1.172,1.004,1.705,0.168,1.537,0.782,1.054,-0.275,1.276,0.079,0.079,10.315,-0.0,1.276,0.614,0.662,1.276,0.614,0.662,7.09,2.184,8.115,2.2,10.315,67793,33954,33839
101108,Chris Paul,2017,4.315,-0.193,4.508,0.738,-0.253,0.991,2.802,0.363,2.439,0.968,0.14,0.828,0.876,0.6,0.275,1.878,-0.524,-0.524,7.069,6.545,-0.0,1.878,1.054,0.824,1.878,1.054,0.824,2.62,0.548,1.421,0.297,1.124,0.217,0.139,0.078,0.876,0.057,0.819,0.031,0.026,0.005,-0.498,-0.416,-0.081,0.914,0.893,0.893,1.837,2.73,-0.0,0.914,0.343,0.571,0.914,0.343,0.571,1.819,0.332,5.735,0.104,5.631,0.955,-0.113,1.068,3.678,0.42,3.258,0.998,0.165,0.833,0.378,0.184,0.194,2.791,0.369,0.369,9.275,-0.0,2.791,1.397,1.394,2.791,1.397,1.394,4.44,0.88,6.545,2.73,9.275,51440,25797,25643
201939,Stephen Curry,2017,7.15,-0.008,7.158,1.644,0.429,1.215,1.473,1.224,0.249,4.041,0.284,3.757,0.728,0.15,0.576,0.432,0.556,0.556,8.31,8.866,0.0,0.432,-0.35,0.782,0.432,-0.35,0.782,5.156,1.541,0.091,0.083,0.008,-0.284,0.022,-0.306,0.548,-0.013,0.561,-0.256,0.029,-0.285,-0.206,-0.203,-0.002,0.271,0.168,0.168,0.156,0.324,-0.0,0.271,0.141,0.13,0.271,0.141,0.13,0.658,-0.055,7.242,0.075,7.167,1.36,0.451,0.909,2.022,1.211,0.811,3.785,0.313,3.472,0.522,-0.053,0.574,0.703,0.724,0.724,9.19,0.0,0.703,-0.209,0.912,0.703,-0.209,0.912,5.814,1.485,8.866,0.324,9.19,67488,33817,33671
201566,Russell Westbrook,2017,3.981,-0.154,4.135,2.245,0.737,1.508,1.671,0.88,0.791,0.219,-0.03,0.249,1.917,1.414,0.501,0.931,0.108,0.108,6.829,6.937,0.0,0.931,0.128,0.803,0.931,0.128,0.803,-0.445,1.631,0.2,0.01,0.19,0.262,-0.247,0.509,-0.099,-0.079,-0.02,0.027,0.052,-0.025,-0.024,-0.217,0.19,0.416,-0.227,-0.227,0.592,0.365,0.0,0.416,0.254,0.162,0.416,0.254,0.162,0.991,-0.138,4.181,-0.144,4.325,2.507,0.49,2.017,1.572,0.801,0.771,0.246,0.022,0.224,1.892,1.196,0.691,1.348,-0.119,-0.119,7.302,0.0,1.348,0.382,0.966,1.348,0.382,0.966,0.546,1.493,6.937,0.365,7.302,55399,27712,27687
200768,Kyle Lowry,2017,1.825,-0.248,2.073,0.658,0.204,0.454,0.561,0.811,-0.25,0.854,0.13,0.724,0.957,0.552,0.403,0.298,0.686,0.686,3.08,3.766,0.0,0.298,0.474,-0.176,0.298,0.474,-0.176,1.621,0.545,1.217,0.291,0.926,0.229,0.178,0.051,0.832,-0.06,0.892,-0.135,-0.001,-0.134,-0.301,-0.423,0.124,1.219,0.433,0.433,2.135,2.568,0.0,1.219,0.052,1.167,1.219,0.052,1.167,1.206,0.263,3.043,0.043,3.0,0.887,0.381,0.506,1.393,0.751,0.642,0.72,0.129,0.591,0.657,0.129,0.527,1.517,1.119,1.119,6.334,0.0,1.517,0.526,0.991,1.517,0.526,0.991,2.827,0.807,3.766,2.568,6.334,53160,26582,26578
202695,Kawhi Leonard,2017,1.854,0.125,1.729,0.449,-0.178,0.627,0.233,-0.372,0.605,1.047,-0.119,1.166,0.732,0.386,0.342,1.09,-0.313,-0.313,3.676,3.363,0.0,1.09,0.598,0.492,1.09,0.598,0.492,0.756,-0.048,0.598,0.147,0.451,-0.044,-0.005,-0.039,0.715,0.086,0.629,-0.22,0.012,-0.232,0.224,0.38,-0.155,0.76,1.254,1.254,1.582,2.836,0.0,0.76,0.36,0.4,0.76,0.36,0.4,-0.385,-0.075,2.452,0.272,2.18,0.404,-0.183,0.587,0.949,-0.286,1.235,0.827,-0.107,0.934,0.956,0.765,0.187,1.849,0.942,0.942,6.199,0.001,1.849,0.959,0.89,1.849,0.959,0.89,0.372,-0.123,3.363,2.836,6.2,50414,25261,25153
203110,Draymond Green,2017,1.609,-0.101,1.71,0.837,0.034,0.803,0.201,0.83,-0.629,0.672,0.218,0.454,0.219,0.351,-0.135,0.014,-0.081,-0.081,1.842,1.761,-0.0,0.014,-0.276,0.29,0.014,-0.276,0.29,4.234,1.003,2.914,-0.113,3.027,1.15,0.235,0.915,0.935,0.082,0.853,0.942,-0.038,0.98,-0.094,-0.074,-0.019,1.11,0.392,0.392,3.93,4.322,-0.0,1.11,0.743,0.367,1.11,0.743,0.367,2.09,0.56,4.523,-0.214,4.737,1.987,0.269,1.718,1.136,0.912,0.224,1.614,0.18,1.434,0.125,0.277,-0.154,1.124,0.311,0.311,6.083,-0.0,1.124,0.467,0.657,1.124,0.467,0.657,6.324,1.563,1.761,4.322,6.083,53149,26513,26636
201142,Kevin Durant,2017,3.327,0.13,3.197,1.576,0.117,1.459,1.368,0.378,0.99,0.253,0.035,0.218,1.958,0.684,1.271,-0.052,-0.128,-0.128,5.233,5.105,0.0,-0.052,-0.123,0.071,-0.052,-0.123,0.071,2.774,1.034,1.849,0.032,1.817,0.728,-0.001,0.729,0.31,-0.104,0.414,0.779,-0.045,0.824,-0.022,0.09,-0.112,-0.613,-0.297,-0.297,1.214,0.917,0.0,-0.613,-0.227,-0.386,-0.613,-0.227,-0.386,1.735,0.383,5.177,0.162,5.015,2.305,0.116,2.189,1.678,0.274,1.404,1.032,-0.01,1.042,1.936,0.775,1.159,-0.666,-0.425,-0.425,6.022,0.0,-0.666,-0.35,-0.316,-0.666,-0.35,-0.316,4.509,1.418,5.105,0.917,6.022,56837,28498,28339
203999,Nikola Jokic,2017,2.324,0.148,2.176,0.61,-0.004,0.614,1.212,-0.105,1.317,0.354,-0.034,0.388,-0.08,-0.186,0.103,0.214,1.278,1.278,2.458,3.736,0.0,0.214,-0.16,0.374,0.214,-0.16,0.374,5.741,1.004,0.341,0.057,0.284,0.399,0.186,0.213,0.029,0.266,-0.237,-0.144,0.013,-0.157,0.54,0.449,0.093,-0.423,1.587,1.587,0.458,2.045,0.0,-0.423,-0.128,-0.295,-0.423,-0.128,-0.295,-0.839,0.223,2.666,0.205,2.461,1.01,0.183,0.827,1.242,0.161,1.081,0.209,-0.021,0.23,0.46,0.262,0.197,-0.209,2.864,2.864,5.781,0.0,-0.209,-0.288,0.079,-0.209,-0.288,0.079,4.901,1.227,3.736,2.045,5.781,14899,7463,7436
201935,James Harden,2017,3.726,-0.223,3.949,1.252,0.601,0.651,1.992,1.547,0.445,0.705,0.205,0.5,2.73,1.675,1.052,0.191,-0.1,-0.1,6.647,6.547,0.0,0.191,0.14,0.051,0.191,0.14,0.051,-1.583,0.735,-0.739,0.358,-1.097,-0.753,0.012,-0.765,-0.378,-0.304,-0.074,0.034,-0.052,0.086,-0.147,-0.393,0.245,0.1,-0.209,-0.209,-0.786,-0.995,0.0,0.1,0.065,0.035,0.1,0.065,0.035,0.61,-0.089,2.987,0.135,2.852,0.499,0.613,-0.114,1.614,1.243,0.371,0.739,0.153,0.586,2.584,1.282,1.297,0.291,-0.31,-0.31,5.552,0.0,0.291,0.205,0.086,0.291,0.205,0.086,-0.973,0.646,6.547,-0.995,5.552,66094,33115,32979
