player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
2544,LeBron James,2020,6.551,0.068,6.483,4.041,0.665,3.376,1.371,1.135,0.236,1.071,0.096,0.975,0.244,0.635,-0.34,0.752,-0.514,-0.514,7.547,7.033,0.0,0.752,0.03,0.722,0.752,0.03,0.722,4.552,2.26,1.054,0.015,1.039,0.685,0.049,0.636,-0.075,-0.003,-0.072,0.429,-0.021,0.45,0.231,0.353,-0.1,0.799,0.798,0.798,2.084,2.882,0.0,0.799,0.265,0.534,0.799,0.265,0.534,0.255,0.084,7.603,0.083,7.52,4.725,0.713,4.012,1.296,1.132,0.164,1.499,0.074,1.425,0.475,0.989,-0.44,1.551,0.284,0.284,9.915,0.0,1.551,0.295,1.256,1.551,0.295,1.256,4.807,2.344,7.033,2.882,9.915,63477,31763,31714
201939,Stephen Curry,2020,7.38,-0.017,7.397,1.425,0.605,0.82,2.279,1.552,0.727,3.693,0.254,3.439,0.747,0.262,0.483,0.23,0.633,0.633,8.357,8.99,-0.0,0.23,-0.601,0.831,0.23,-0.601,0.831,4.825,1.637,-0.209,0.249,-0.458,-0.831,-0.011,-0.82,0.224,-0.056,0.28,0.149,0.001,0.148,-0.079,-0.124,0.05,0.529,0.225,0.225,0.241,0.466,-0.0,0.529,0.202,0.327,0.529,0.202,0.327,0.796,-0.108,7.17,0.232,6.938,0.593,0.594,-0.001,2.503,1.495,1.008,3.842,0.256,3.586,0.668,0.138,0.533,0.759,0.858,0.858,9.456,0.001,0.759,-0.399,1.158,0.759,-0.399,1.158,5.621,1.529,8.99,0.466,9.457,49119,24644,24475
101108,Chris Paul,2020,4.102,0.133,3.969,0.327,-0.438,0.765,2.247,-0.033,2.28,1.395,0.061,1.334,0.105,0.005,0.112,2.426,-1.014,-1.014,6.633,5.619,-0.0,2.426,1.142,1.284,2.426,1.142,1.284,2.185,0.232,0.632,-0.053,0.685,0.489,0.073,0.416,0.412,0.196,0.216,-0.216,0.026,-0.242,0.02,0.06,-0.057,1.123,0.584,0.584,1.775,2.359,0.0,1.123,0.333,0.79,1.123,0.333,0.79,1.663,0.502,4.733,0.08,4.653,0.816,-0.365,1.181,2.659,0.163,2.496,1.178,0.087,1.091,0.125,0.066,0.056,3.549,-0.43,-0.43,7.978,-0.0,3.549,1.475,2.074,3.549,1.475,2.074,3.848,0.734,5.619,2.359,7.978,46286,23203,23083
202695,Kawhi Leonard,2020,2.732,-0.067,2.799,0.761,-0.431,1.192,0.787,-0.521,1.308,1.251,-0.052,1.303,1.032,0.374,0.68,1.404,-0.126,-0.126,5.168,5.042,0.0,1.404,0.865,0.539,1.404,0.865,0.539,0.146,-0.663,0.432,0.319,0.113,0.277,0.068,0.209,0.286,0.16,0.126,-0.45,0.022,-0.472,0.275,0.466,-0.167,0.531,0.642,0.642,1.238,1.88,0.0,0.531,0.128,0.403,0.531,0.128,0.403,-0.703,0.221,3.167,0.252,2.915,1.039,-0.362,1.401,1.074,-0.36,1.434,0.802,-0.03,0.832,1.307,0.84,0.513,1.936,0.516,0.516,6.922,0.0,1.936,0.993,0.943,1.936,0.993,0.943,-0.557,-0.443,5.042,1.88,6.922,43281,21671,21610
200768,Kyle Lowry,2020,1.958,-0.267,2.225,0.971,0.143,0.828,0.905,0.741,0.164,0.349,0.111,0.238,1.019,0.551,0.48,0.564,0.189,0.189,3.541,3.73,0.0,0.564,0.108,0.456,0.564,0.108,0.456,3.112,1.1,0.714,0.244,0.47,-0.407,0.139,-0.546,0.518,0.046,0.472,0.359,-0.018,0.377,0.256,0.107,0.089,1.511,0.332,0.332,2.481,2.813,0.0,1.511,0.339,1.172,1.511,0.339,1.172,-0.477,-0.024,2.674,-0.023,2.697,0.564,0.282,0.282,1.424,0.788,0.636,0.709,0.093,0.616,1.276,0.657,0.569,2.075,0.521,0.521,6.543,0.001,2.075,0.447,1.628,2.075,0.447,1.628,2.635,1.076,3.73,2.813,6.544,57388,28702,28686
203954,Joel Embiid,2020,1.003,0.425,0.578,0.78,-0.151,0.931,0.129,-0.293,0.422,-0.331,-0.079,-0.252,1.595,1.179,0.446,-0.792,0.516,0.516,1.806,2.322,0.0,-0.792,0.048,-0.84,-0.792,0.048,-0.84,-2.242,0.033,4.419,-0.234,4.653,1.717,0.316,1.401,1.32,0.366,0.954,1.616,-0.017,1.633,0.294,0.61,-0.302,-0.847,0.221,0.221,3.866,4.087,0.0,-0.847,-0.4,-0.447,-0.847,-0.4,-0.447,2.873,1.078,5.423,0.191,5.232,2.497,0.165,2.332,1.449,0.073,1.376,1.286,-0.096,1.382,1.889,1.789,0.143,-1.639,0.737,0.737,6.409,0.0,-1.639,-0.352,-1.287,-1.639,-0.352,-1.287,0.631,1.111,2.322,4.087,6.409,28732,14416,14316
202710,Jimmy Butler,2020,-0.056,-0.067,0.011,0.081,0.011,0.07,0.336,-0.037,0.373,-0.406,-0.051,-0.355,1.487,0.857,0.658,0.949,0.705,0.705,2.38,3.085,0.0,0.949,0.352,0.597,0.949,0.352,0.597,-0.431,0.018,1.78,-0.206,1.986,0.547,-0.092,0.639,0.638,0.089,0.549,0.801,0.007,0.794,0.359,0.384,0.006,0.714,0.221,0.221,2.853,3.074,-0.0,0.714,0.741,-0.027,0.714,0.741,-0.027,1.721,0.217,1.724,-0.273,1.997,0.628,-0.081,0.709,0.974,0.052,0.922,0.395,-0.044,0.439,1.845,1.241,0.663,1.663,0.926,0.926,6.159,-0.001,1.663,1.093,0.57,1.663,1.093,0.57,1.291,0.236,3.085,3.074,6.158,51581,25791,25790
203999,Nikola Jokic,2020,2.724,-0.084,2.808,1.062,0.016,1.046,1.477,-0.111,1.588,0.269,0.013,0.256,0.117,-0.213,0.322,-0.023,1.169,1.169,2.818,3.987,0.0,-0.023,-0.321,0.298,-0.023,-0.321,0.298,6.391,1.083,0.258,0.04,0.218,0.356,0.246,0.11,0.372,0.261,0.111,-0.51,-0.022,-0.488,0.751,0.637,0.12,-0.369,1.491,1.491,0.64,2.131,-0.0,-0.369,-0.079,-0.29,-0.369,-0.079,-0.29,-2.495,0.136,2.982,-0.044,3.026,1.418,0.262,1.156,1.849,0.15,1.699,-0.241,-0.009,-0.232,0.868,0.425,0.443,-0.392,2.66,2.66,6.118,0.0,-0.392,-0.399,0.007,-0.392,-0.399,0.007,3.896,1.22,3.987,2.131,6.118,47954,24087,23867
201142,Kevin Durant,2020,4.459,-0.003,4.462,1.81,-0.131,1.941,2.198,-0.188,2.386,0.454,-0.091,0.545,1.865,0.748,1.16,0.209,-0.661,-0.661,6.533,5.872,0.0,0.209,-0.149,0.358,0.209,-0.149,0.358,1.989,0.652,1.264,0.061,1.203,0.523,0.014,0.509,0.022,0.015,0.007,0.658,-0.019,0.677,0.023,0.085,-0.052,-0.776,-0.484,-0.484,0.511,0.027,0.0,-0.776,-0.387,-0.389,-0.776,-0.387,-0.389,1.218,0.452,5.723,0.058,5.665,2.333,-0.117,2.45,2.22,-0.173,2.393,1.112,-0.111,1.223,1.888,0.834,1.108,-0.567,-1.144,-1.144,5.899,0.0,-0.567,-0.536,-0.031,-0.567,-0.536,-0.031,3.207,1.104,5.872,0.027,5.899,48524,24320,24204
201935,James Harden,2020,3.474,-0.275,3.749,1.459,0.172,1.287,1.962,1.466,0.496,0.328,0.172,0.156,2.485,1.535,0.938,0.384,-0.793,-0.793,6.343,5.55,0.0,0.384,-0.025,0.409,0.384,-0.025,0.409,-2.04,0.538,-0.04,0.343,-0.383,-0.526,-0.133,-0.393,0.042,-0.279,0.321,0.101,-0.018,0.119,0.11,-0.014,0.091,0.498,-0.49,-0.49,0.568,0.078,-0.0,0.498,0.503,-0.005,0.498,0.503,-0.005,0.141,-0.365,3.434,0.068,3.366,0.933,0.039,0.894,2.005,1.188,0.817,0.428,0.153,0.275,2.595,1.521,1.029,0.882,-1.283,-1.283,5.628,-0.001,0.882,0.478,0.404,0.882,0.478,0.404,-1.898,0.173,5.55,0.078,5.627,64328,32168,32160
1628369,Jayson Tatum,2020,1.11,0.135,0.975,-0.325,0.089,-0.414,-0.058,-0.054,-0.004,1.358,-0.092,1.45,0.261,0.097,0.146,0.861,0.225,0.225,2.232,2.457,-0.0,0.861,0.451,0.41,0.861,0.451,0.41,-0.465,-0.074,2.348,-0.188,2.536,0.575,0.014,0.561,0.714,-0.019,0.733,1.247,0.007,1.24,0.23,0.137,0.078,0.414,0.116,0.116,2.992,3.108,0.0,0.414,0.283,0.131,0.414,0.283,0.131,1.993,0.183,3.457,-0.053,3.51,0.249,0.102,0.147,0.656,-0.073,0.729,2.605,-0.085,2.69,0.491,0.234,0.224,1.275,0.342,0.342,5.565,0.0,1.275,0.734,0.541,1.275,0.734,0.541,1.528,0.109,2.457,3.108,5.565,34974,17535,17439
202689,Kemba Walker,2020,2.462,-0.422,2.884,-0.397,0.042,-0.439,1.644,0.48,1.164,1.637,0.086,1.551,0.849,0.157,0.696,1.873,-0.021,-0.021,5.184,5.163,0.0,1.873,0.866,1.007,1.873,0.866,1.007,-1.018,-0.703,-0.034,0.295,-0.329,0.188,0.089,0.099,0.105,0.04,0.065,-0.622,-0.032,-0.59,0.406,0.38,0.025,-0.146,0.097,0.097,0.226,0.323,0.0,-0.146,-0.102,-0.044,-0.146,-0.102,-0.044,-1.283,0.229,2.428,-0.127,2.555,-0.209,0.131,-0.34,1.749,0.52,1.229,1.015,0.054,0.961,1.255,0.537,0.721,1.727,0.076,0.076,5.486,-0.0,1.727,0.764,0.963,1.727,0.764,0.963,-2.301,-0.474,5.163,0.323,5.486,54865,27436,27429
202331,Paul George,2020,1.553,-0.263,1.816,0.099,-0.217,0.316,0.575,0.23,0.345,1.142,0.039,1.103,0.69,0.352,0.345,0.469,0.054,0.054,2.712,2.766,0.0,0.469,-0.021,0.49,0.469,-0.021,0.49,0.072,-0.387,0.63,0.022,0.608,0.351,0.059,0.292,0.037,-0.134,0.171,0.22,-0.04,0.26,-0.07,-0.063,-0.028,1.117,1.038,1.038,1.677,2.715,0.0,1.117,0.599,0.518,1.117,0.599,0.518,2.308,0.599,2.183,-0.241,2.424,0.45,-0.158,0.608,0.612,0.096,0.516,1.362,-0.001,1.363,0.62,0.288,0.316,1.586,1.092,1.092,5.481,0.0,1.586,0.578,1.008,1.586,0.578,1.008,2.38,0.212,2.766,2.715,5.481,56616,28331,28285
203110,Draymond Green,2020,2.071,-0.218,2.289,1.775,0.083,1.692,-0.314,0.513,-0.827,0.828,0.099,0.729,0.177,-0.056,0.198,-0.369,-1.191,-1.191,1.879,0.688,-0.0,-0.369,-0.953,0.584,-0.369,-0.953,0.584,7.775,1.786,2.929,-0.021,2.95,1.469,0.355,1.114,1.419,0.166,1.253,0.062,-0.046,0.108,0.278,0.395,-0.134,0.686,0.6,0.6,3.893,4.493,0.0,0.686,0.304,0.382,0.686,0.304,0.382,0.558,0.765,5.0,-0.239,5.239,3.245,0.439,2.806,1.105,0.679,0.426,0.889,0.053,0.836,0.455,0.339,0.064,0.317,-0.591,-0.591,5.181,0.001,0.317,-0.649,0.966,0.317,-0.649,0.966,8.333,2.551,0.688,4.493,5.182,55774,27891,27883
201950,Jrue Holiday,2020,1.696,-0.181,1.877,0.969,0.472,0.497,1.192,0.504,0.688,-0.284,0.038,-0.322,-0.094,-0.095,-0.049,0.525,0.085,0.085,2.127,2.212,0.0,0.525,-0.091,0.616,0.525,-0.091,0.616,-0.432,1.094,2.177,-0.05,2.227,0.639,0.182,0.457,0.585,-0.083,0.668,1.003,-0.074,1.077,0.291,0.335,-0.048,0.412,0.054,0.054,2.88,2.934,0.0,0.412,0.136,0.276,0.412,0.136,0.276,1.236,0.539,3.871,-0.231,4.102,1.607,0.654,0.953,1.776,0.421,1.355,0.719,-0.036,0.755,0.197,0.24,-0.097,0.937,0.139,0.139,5.146,0.0,0.937,0.045,0.892,0.937,0.045,0.892,0.804,1.632,2.212,2.934,5.146,46790,23425,23365
203081,Damian Lillard,2020,2.686,-0.289,2.975,0.118,0.241,-0.123,2.001,1.047,0.954,0.856,0.114,0.742,2.142,0.955,1.186,1.271,-0.067,-0.067,6.099,6.032,0.0,1.271,-0.003,1.274,1.271,-0.003,1.274,-2.003,-0.399,-0.275,0.101,-0.376,-0.195,-0.005,-0.19,-0.221,0.056,-0.277,0.04,0.059,-0.019,-0.478,-0.532,0.034,-0.313,0.027,0.027,-1.066,-1.039,0.0,-0.313,-0.385,0.072,-0.313,-0.385,0.072,2.081,0.028,2.41,-0.188,2.598,-0.077,0.236,-0.313,1.78,1.103,0.677,0.895,0.173,0.722,1.665,0.423,1.22,0.958,-0.04,-0.04,4.993,-0.001,0.958,-0.387,1.345,0.958,-0.387,1.345,0.078,-0.37,6.032,-1.039,4.992,60058,30102,29956
203497,Rudy Gobert,2020,1.089,-0.242,1.331,0.839,0.217,0.622,-0.164,0.332,-0.496,0.656,-0.0,0.656,-0.237,0.321,-0.512,-1.196,0.995,0.995,-0.344,0.651,0.0,-1.196,-0.833,-0.363,-1.196,-0.833,-0.363,-1.027,0.696,3.45,0.074,3.376,1.369,0.383,0.986,1.795,0.734,1.061,0.212,0.036,0.176,0.665,0.79,-0.126,-0.496,0.497,0.497,3.619,4.116,-0.0,-0.496,-0.093,-0.403,-0.496,-0.093,-0.403,2.836,1.165,4.538,-0.168,4.706,2.207,0.599,1.608,1.632,1.066,0.566,0.867,0.035,0.832,0.427,1.111,-0.638,-1.691,1.492,1.492,4.767,-0.001,-1.691,-0.927,-0.764,-1.691,-0.927,-0.764,1.81,1.861,0.651,4.116,4.766,48503,24261,24242
203507,Giannis Antetokounmpo,2020,1.214,0.211,1.003,2.527,0.458,2.069,-0.768,0.685,-1.453,-0.756,-0.039,-0.717,0.283,1.055,-0.75,0.363,-0.112,-0.112,1.86,1.748,0.0,0.363,0.615,-0.252,0.363,0.615,-0.252,0.432,1.159,2.043,-0.146,2.189,1.741,0.038,1.703,0.453,-0.139,0.592,-0.005,-0.058,0.053,0.151,0.222,-0.08,0.398,0.405,0.405,2.592,2.997,0.0,0.398,0.452,-0.054,0.398,0.452,-0.054,0.426,0.806,3.257,0.065,3.192,4.268,0.496,3.772,-0.315,0.546,-0.861,-0.761,-0.097,-0.664,0.434,1.277,-0.831,0.761,0.292,0.292,4.745,0.0,0.761,1.067,-0.306,0.761,1.067,-0.306,0.858,1.965,1.748,2.997,4.745,54874,27478,27396
201144,Mike Conley,2020,0.718,-0.153,0.871,-0.223,-0.079,-0.144,0.845,-0.064,0.909,0.249,0.003,0.246,1.014,0.221,0.774,1.452,0.142,0.142,3.184,3.326,0.0,1.452,0.971,0.481,1.452,0.971,0.481,-0.087,-0.067,0.758,0.113,0.645,0.57,0.112,0.458,0.084,-0.063,0.147,-0.009,-0.048,0.039,-0.024,0.095,-0.122,0.804,-0.442,-0.442,1.538,1.096,0.0,0.804,0.36,0.444,0.804,0.36,0.444,0.291,0.224,1.477,-0.04,1.517,0.347,0.033,0.314,0.93,-0.127,1.057,0.24,-0.045,0.285,0.991,0.316,0.652,2.256,-0.3,-0.3,4.422,-0.0,2.256,1.331,0.925,2.256,1.331,0.925,0.204,0.157,3.326,1.096,4.422,32376,16219,16157
1629056,Terence Davis,2020,1.123,0.386,0.737,-0.918,0.069,-0.987,-0.402,0.322,-0.724,2.057,-0.003,2.06,0.234,0.085,0.157,-0.209,2.305,2.305,1.148,3.453,-0.0,-0.209,0.18,-0.389,-0.209,0.18,-0.389,2.642,0.251,1.128,-0.113,1.241,0.462,0.214,0.248,0.102,-0.117,0.219,0.677,-0.023,0.7,-0.552,-0.459,-0.104,0.212,-0.44,-0.44,0.788,0.348,0.0,0.212,0.171,0.041,0.212,0.171,0.041,-0.966,0.358,2.252,0.273,1.979,-0.456,0.283,-0.739,-0.3,0.205,-0.505,2.735,-0.025,2.76,-0.318,-0.374,0.054,0.003,1.865,1.865,3.801,0.0,0.003,0.351,-0.348,0.003,0.351,-0.348,1.676,0.609,3.453,0.348,3.801,5310,2654,2656
203490,Otto Porter Jr.,2020,1.738,0.009,1.729,0.197,-0.168,0.365,0.367,-0.319,0.686,1.165,-0.027,1.192,0.139,0.117,0.003,0.85,-0.065,-0.065,2.727,2.662,0.0,0.85,0.415,0.435,0.85,0.415,0.435,3.235,0.167,-1.054,0.008,-1.062,-0.149,-0.078,-0.071,-0.226,-0.084,-0.142,-0.687,-0.012,-0.675,0.196,0.147,0.034,1.31,0.63,0.63,0.452,1.082,0.0,1.31,0.706,0.604,1.31,0.706,0.604,0.908,0.488,0.685,0.017,0.668,0.048,-0.246,0.294,0.142,-0.402,0.544,0.478,-0.039,0.517,0.335,0.264,0.037,2.16,0.566,0.566,3.744,0.0,2.16,1.121,1.039,2.16,1.121,1.039,4.143,0.655,2.662,1.082,3.744,39823,19950,19873
1627936,Alex Caruso,2020,0.281,0.116,0.165,1.136,0.133,1.003,-0.314,0.304,-0.618,-0.657,-0.013,-0.644,0.531,0.63,-0.116,-0.138,-0.115,-0.115,0.674,0.559,0.0,-0.138,0.047,-0.185,-0.138,0.047,-0.185,0.13,0.909,2.213,-0.046,2.259,0.71,-0.01,0.72,0.037,-0.126,0.163,1.512,0.026,1.486,-0.34,-0.63,0.279,1.122,0.167,0.167,2.995,3.162,0.0,1.122,0.939,0.183,1.122,0.939,0.183,3.052,0.346,2.493,0.07,2.423,1.845,0.123,1.722,-0.277,0.178,-0.455,0.855,0.013,0.842,0.191,-0.001,0.163,0.984,0.052,0.052,3.721,0.0,0.984,0.987,-0.003,0.984,0.987,-0.003,3.182,1.255,0.559,3.162,3.721,11342,5670,5672
