player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
203954,Joel Embiid,2019,2.781,0.236,2.545,1.194,-0.091,1.285,0.828,-0.067,0.895,0.523,-0.033,0.556,1.413,1.103,0.322,-0.199,-0.082,-0.082,3.995,3.913,-0.0,-0.199,0.292,-0.491,-0.199,0.292,-0.491,-0.113,0.043,3.891,-0.183,4.074,1.762,0.181,1.581,0.935,0.284,0.651,1.377,0.008,1.369,0.149,0.358,-0.212,-0.626,-0.237,-0.237,3.414,3.177,0.0,-0.627,-0.269,-0.358,-0.627,-0.269,-0.358,3.199,0.966,6.67,0.053,6.617,2.955,0.089,2.866,1.762,0.216,1.546,1.9,-0.025,1.925,1.562,1.461,0.11,-0.825,-0.319,-0.319,7.09,0.0,-0.827,0.022,-0.849,-0.827,0.022,-0.849,3.086,1.009,3.913,3.177,7.09,18897,9487,9410
201939,Stephen Curry,2019,5.249,-0.044,5.293,0.669,0.261,0.408,1.79,1.019,0.771,2.834,0.106,2.728,0.817,0.121,0.697,0.162,0.193,0.193,6.228,6.421,0.0,0.158,-0.477,0.635,0.158,-0.477,0.635,4.199,0.861,-0.199,0.136,-0.335,-0.536,0.096,-0.632,0.211,0.05,0.161,-0.01,0.013,-0.023,0.042,-0.04,0.073,0.527,0.225,0.225,0.37,0.595,0.0,0.527,0.2,0.327,0.527,0.2,0.327,0.767,0.207,5.048,0.092,4.956,0.132,0.356,-0.224,2.0,1.068,0.932,2.824,0.119,2.705,0.858,0.081,0.77,0.689,0.418,0.418,7.016,-0.001,0.686,-0.276,0.962,0.686,-0.276,0.962,4.966,1.068,6.421,0.595,7.015,21158,10622,10536
203081,Damian Lillard,2019,1.356,-0.249,1.605,-0.493,0.241,-0.734,1.489,0.662,0.827,0.609,0.028,0.581,1.767,0.914,0.874,0.895,0.837,0.837,4.018,4.855,0.0,0.892,0.081,0.811,0.892,0.081,0.811,-2.796,-0.411,1.091,0.1,0.991,0.286,-0.05,0.336,0.029,0.057,-0.028,0.676,0.025,0.651,-0.178,-0.178,-0.007,-0.04,0.386,0.386,0.873,1.259,0.0,-0.039,-0.329,0.29,-0.039,-0.329,0.29,2.887,0.234,2.446,-0.149,2.595,-0.207,0.191,-0.398,1.518,0.719,0.799,1.284,0.053,1.231,1.589,0.736,0.868,0.854,1.223,1.223,6.114,-0.0,0.853,-0.248,1.101,0.853,-0.248,1.101,0.092,-0.177,4.855,1.259,6.114,25172,12620,12552
201142,Kevin Durant,2019,4.268,-0.171,4.439,1.828,-0.27,2.098,1.675,-0.06,1.735,0.936,0.0,0.936,1.496,0.977,0.577,0.147,-0.364,-0.364,5.911,5.547,0.0,0.142,-0.232,0.374,0.142,-0.232,0.374,1.38,0.555,0.809,0.255,0.554,0.289,0.087,0.202,-0.006,0.058,-0.064,0.271,0.004,0.267,0.003,0.007,0.032,-0.548,-0.337,-0.337,0.264,-0.073,0.0,-0.548,-0.265,-0.283,-0.548,-0.265,-0.283,0.964,0.628,5.077,0.084,4.993,2.117,-0.183,2.3,1.669,-0.002,1.671,1.207,0.005,1.202,1.499,0.985,0.609,-0.401,-0.701,-0.701,5.474,0.0,-0.405,-0.496,0.091,-0.405,-0.496,0.091,2.344,1.183,5.547,-0.073,5.474,24814,12422,12392
201935,James Harden,2019,3.623,-0.056,3.679,1.403,0.291,1.112,1.437,1.113,0.324,0.839,0.047,0.792,2.226,1.313,0.901,0.041,-0.678,-0.678,5.89,5.212,-0.0,0.039,-0.267,0.306,0.039,-0.267,0.306,-2.974,0.524,-0.63,0.121,-0.751,-0.479,-0.122,-0.357,0.111,-0.111,0.222,-0.383,-0.002,-0.381,0.058,0.087,-0.042,0.771,-0.054,-0.054,0.199,0.145,-0.0,0.77,0.471,0.299,0.77,0.471,0.299,0.623,-0.135,2.993,0.065,2.928,0.923,0.169,0.754,1.549,1.002,0.547,0.456,0.045,0.411,2.285,1.399,0.858,0.812,-0.732,-0.732,5.357,-0.0,0.809,0.204,0.605,0.809,0.204,0.605,-2.351,0.389,5.212,0.145,5.357,25256,12614,12642
200768,Kyle Lowry,2019,2.152,-0.067,2.219,0.459,0.002,0.457,1.129,0.448,0.681,0.631,0.067,0.564,0.519,0.269,0.264,0.648,0.016,0.016,3.319,3.335,-0.0,0.648,-0.15,0.798,0.648,-0.15,0.798,5.113,1.025,1.092,0.164,0.928,0.253,0.075,0.178,0.037,0.035,0.002,0.638,0.01,0.628,0.094,-0.135,0.198,0.844,-0.05,-0.05,2.03,1.98,-0.0,0.844,0.086,0.758,0.844,0.086,0.758,-0.358,0.108,3.243,0.097,3.146,0.711,0.077,0.634,1.166,0.483,0.683,1.269,0.077,1.192,0.613,0.134,0.463,1.492,-0.034,-0.034,5.315,0.0,1.492,-0.064,1.556,1.492,-0.064,1.556,4.755,1.133,3.335,1.98,5.315,23379,11706,11673
2544,LeBron James,2019,5.641,-0.199,5.84,3.33,0.431,2.899,1.452,0.659,0.793,1.058,0.048,1.01,-0.035,0.444,-0.416,0.509,-1.35,-1.35,6.115,4.765,-0.0,0.51,0.037,0.473,0.51,0.037,0.473,2.233,1.736,-0.692,0.172,-0.864,0.11,0.037,0.073,-0.627,-0.033,-0.594,-0.347,-0.036,-0.311,0.48,0.501,0.012,0.157,0.54,0.54,-0.055,0.485,-0.0,0.156,0.047,0.109,0.156,0.047,0.109,-1.604,-0.088,4.948,-0.027,4.975,3.44,0.468,2.972,0.825,0.626,0.199,0.71,0.011,0.699,0.445,0.945,-0.404,0.666,-0.811,-0.811,5.25,-0.0,0.666,0.084,0.582,0.666,0.084,0.582,0.629,1.648,4.765,0.485,5.25,23736,11880,11856
202710,Jimmy Butler,2019,0.844,-0.061,0.905,0.924,-0.133,1.057,0.118,-0.123,0.241,-0.137,-0.017,-0.12,0.73,0.102,0.657,0.351,0.697,0.697,1.925,2.622,0.0,0.352,-0.093,0.445,0.352,-0.093,0.445,1.295,0.234,1.328,0.01,1.318,-0.143,-0.006,-0.137,0.607,0.145,0.462,0.854,0.011,0.843,0.452,0.494,-0.045,0.484,0.339,0.339,2.264,2.603,0.0,0.485,0.53,-0.045,0.485,0.53,-0.045,1.906,0.106,2.172,-0.051,2.223,0.781,-0.139,0.92,0.725,0.022,0.703,0.717,-0.006,0.723,1.182,0.596,0.611,0.836,1.036,1.036,5.225,0.0,0.837,0.437,0.4,0.837,0.437,0.4,3.201,0.339,2.622,2.603,5.225,19076,9530,9546
202689,Kemba Walker,2019,2.665,-0.125,2.79,-0.205,0.089,-0.294,1.463,0.325,1.138,1.532,0.014,1.518,0.596,0.539,0.073,1.236,0.222,0.222,4.497,4.719,0.0,1.236,0.453,0.783,1.236,0.453,0.783,-0.633,-0.592,-0.375,0.241,-0.616,-0.731,0.07,-0.801,0.515,-0.045,0.56,-0.4,-0.033,-0.367,0.293,0.327,-0.035,-0.15,0.611,0.611,-0.232,0.379,0.0,-0.151,-0.172,0.021,-0.151,-0.172,0.021,-1.7,0.028,2.29,0.116,2.174,-0.936,0.159,-1.095,1.978,0.28,1.698,1.132,-0.019,1.151,0.889,0.866,0.038,1.087,0.833,0.833,5.098,-0.0,1.086,0.282,0.804,1.086,0.282,0.804,-2.334,-0.564,4.719,0.379,5.098,22150,11060,11090
201950,Jrue Holiday,2019,1.509,-0.033,1.542,1.875,0.532,1.343,0.669,0.327,0.342,-1.002,-0.029,-0.973,0.222,0.07,0.149,0.066,0.362,0.362,1.797,2.159,0.0,0.065,-0.33,0.395,0.065,-0.33,0.395,-0.088,1.552,2.026,0.047,1.979,0.371,0.045,0.326,1.089,-0.08,1.169,0.519,-0.036,0.555,0.367,0.36,0.012,0.321,0.19,0.19,2.714,2.904,0.0,0.319,0.177,0.142,0.319,0.177,0.142,-0.429,-0.098,3.536,0.014,3.522,2.246,0.577,1.669,1.759,0.247,1.512,-0.483,-0.065,-0.418,0.59,0.43,0.161,0.387,0.552,0.552,5.063,0.0,0.383,-0.154,0.537,0.383,-0.154,0.537,-0.517,1.454,2.159,2.904,5.063,22060,11045,11015
