player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
893,Michael Jordan,1999,2.614,0.207,2.407,0.82,-0.222,1.042,1.444,-0.197,1.641,0.143,-0.032,0.175,0.726,0.27,0.458,1.458,1.039,1.039,4.798,5.837,0.0,1.458,0.852,0.606,1.458,0.852,0.606,0.57,-0.069,0.979,-0.015,0.994,0.442,0.164,0.278,0.349,-0.034,0.383,0.203,-0.019,0.222,0.059,-0.283,0.342,0.404,0.177,0.177,1.442,1.619,-0.0,0.404,0.059,0.345,0.404,0.059,0.345,1.79,0.592,3.593,0.192,3.401,1.263,-0.058,1.321,1.792,-0.232,2.024,0.346,-0.051,0.397,0.785,-0.013,0.8,1.862,1.216,1.216,7.456,0.001,1.862,0.911,0.951,1.862,0.911,0.951,2.36,0.522,5.837,1.619,7.457,29091,14571,14520
406,Shaquille O'Neal,1999,5.324,0.514,4.81,3.594,0.921,2.673,0.51,0.298,0.212,0.706,-0.124,0.83,-1.175,0.584,-1.759,-0.584,0.904,0.904,3.565,4.469,0.0,-0.584,-0.675,0.091,-0.584,-0.675,0.091,6.79,3.242,2.043,-0.199,2.242,1.091,0.443,0.648,1.247,0.551,0.696,-0.096,0.01,-0.106,0.45,0.557,-0.106,-0.288,-0.581,-0.581,2.205,1.624,-0.0,-0.288,-0.044,-0.244,-0.288,-0.044,-0.244,-0.391,0.989,7.367,0.315,7.052,4.685,1.364,3.321,1.758,0.849,0.909,0.609,-0.114,0.723,-0.725,1.141,-1.865,-0.873,0.322,0.322,6.093,-0.0,-0.873,-0.718,-0.155,-0.873,-0.718,-0.155,6.399,4.231,4.469,1.624,6.093,26291,13161,13130
297,Alonzo Mourning,1999,2.42,0.357,2.063,1.107,0.206,0.901,0.606,0.112,0.494,0.35,-0.022,0.372,-0.13,0.508,-0.638,-1.129,0.751,0.751,1.161,1.912,0.0,-1.129,-0.582,-0.547,-1.129,-0.582,-0.547,3.627,0.87,3.297,-0.374,3.671,2.758,0.294,2.464,0.577,0.453,0.124,0.336,0.022,0.314,0.498,0.633,-0.134,0.16,0.088,0.088,3.955,4.043,0.0,0.16,-0.126,0.286,0.16,-0.126,0.286,2.131,1.29,5.717,-0.017,5.734,3.865,0.5,3.365,1.183,0.565,0.618,0.686,-0.0,0.686,0.368,1.141,-0.772,-0.969,0.839,0.839,5.955,0.0,-0.969,-0.708,-0.261,-0.969,-0.708,-0.261,5.758,2.159,1.912,4.043,5.955,24866,12452,12414
252,Karl Malone,1999,3.694,0.164,3.53,2.209,0.47,1.739,1.484,0.349,1.135,-0.163,-0.19,0.027,2.5,1.921,0.579,0.638,-1.027,-1.027,6.832,5.805,0.0,0.638,-0.243,0.881,0.638,-0.243,0.881,3.651,2.353,0.199,-0.076,0.275,0.408,0.109,0.299,0.051,0.04,0.011,-0.184,0.022,-0.206,-0.468,-0.504,0.039,-0.146,0.448,0.448,-0.415,0.033,0.0,-0.146,-0.422,0.276,-0.146,-0.422,0.276,1.984,0.819,3.893,0.088,3.805,2.617,0.579,2.038,1.535,0.389,1.146,-0.347,-0.168,-0.179,2.032,1.416,0.618,0.492,-0.578,-0.578,5.838,0.0,0.492,-0.665,1.157,0.492,-0.665,1.157,5.636,3.172,5.805,0.033,5.838,36600,18329,18271
302,Mookie Blaylock,1999,0.887,0.077,0.81,0.247,0.031,0.216,0.537,0.469,0.068,0.026,0.172,-0.146,0.203,0.195,0.009,1.945,0.326,0.326,3.035,3.361,0.0,1.945,0.975,0.97,1.945,0.975,0.97,-0.678,0.326,1.346,0.197,1.149,0.644,0.266,0.378,-0.221,0.131,-0.352,0.726,-0.013,0.739,0.119,0.229,-0.111,0.625,0.168,0.168,2.09,2.258,0.0,0.625,0.058,0.567,0.625,0.058,0.567,2.281,0.866,2.234,0.274,1.96,0.891,0.297,0.594,0.317,0.6,-0.283,0.752,0.159,0.593,0.322,0.424,-0.102,2.57,0.494,0.494,5.619,0.0,2.57,1.033,1.537,2.57,1.033,1.537,1.603,1.193,3.361,2.258,5.619,30277,15159,15118
255,Grant Hill,1999,1.723,0.314,1.409,1.42,0.119,1.301,-0.3,0.101,-0.401,0.289,-0.033,0.322,0.553,0.738,-0.186,1.018,0.507,0.507,3.294,3.801,-0.0,1.018,0.573,0.445,1.018,0.573,0.445,0.492,0.392,0.674,-0.093,0.767,0.403,0.366,0.037,0.103,0.152,-0.049,0.261,-0.021,0.282,-0.028,-0.061,0.032,0.618,0.133,0.133,1.264,1.397,0.0,0.618,0.231,0.387,0.618,0.231,0.387,1.045,0.848,2.4,0.221,2.179,1.824,0.485,1.339,-0.196,0.254,-0.45,0.551,-0.054,0.605,0.525,0.678,-0.154,1.636,0.64,0.64,5.198,0.0,1.636,0.804,0.832,1.636,0.804,0.832,1.536,1.24,3.801,1.397,5.198,31079,15589,15490
896,Tim Hardaway,1999,1.462,0.227,1.235,-0.279,-0.349,0.07,1.126,0.328,0.798,0.388,0.283,0.105,0.026,0.058,-0.033,2.387,0.16,0.16,3.875,4.035,0.0,2.387,0.929,1.458,2.387,0.929,1.458,-0.402,-0.335,1.388,-0.097,1.485,0.355,0.208,0.147,0.475,0.18,0.295,0.655,0.025,0.63,0.018,-0.01,0.028,-0.067,-0.407,-0.407,1.339,0.932,0.0,-0.067,0.051,-0.118,-0.067,0.051,-0.118,1.6,0.378,2.849,0.13,2.719,0.075,-0.142,0.217,1.601,0.508,1.093,1.043,0.308,0.735,0.044,0.049,-0.005,2.32,-0.247,-0.247,4.967,-0.001,2.32,0.98,1.34,2.32,0.98,1.34,1.198,0.042,4.035,0.932,4.966,32591,16295,16296
764,David Robinson,1999,0.873,0.212,0.661,1.247,0.475,0.772,-1.12,0.193,-1.313,0.534,-0.075,0.609,0.661,0.884,-0.223,-0.632,0.136,0.136,0.902,1.038,0.0,-0.632,-0.504,-0.128,-0.632,-0.504,-0.128,1.232,1.06,3.143,-0.067,3.21,1.523,0.484,1.039,1.087,0.601,0.486,0.6,0.042,0.558,0.526,0.667,-0.141,-0.388,0.611,0.611,3.281,3.892,0.0,-0.388,-0.176,-0.212,-0.388,-0.176,-0.212,1.527,1.032,4.016,0.145,3.871,2.769,0.959,1.81,-0.033,0.794,-0.827,1.135,-0.033,1.168,1.187,1.551,-0.364,-1.021,0.747,0.747,4.93,0.0,-1.021,-0.68,-0.341,-1.021,-0.68,-0.341,2.759,2.092,1.038,3.892,4.93,18483,9252,9231
124,Vlade Divac,1999,2.623,0.412,2.211,1.645,0.597,1.048,-0.147,0.358,-0.505,0.713,0.008,0.705,-0.008,-0.123,0.115,-0.029,-0.191,-0.191,2.586,2.395,-0.0,-0.029,-0.274,0.245,-0.029,-0.274,0.245,4.206,1.996,2.465,-0.043,2.508,2.236,0.259,1.977,-0.387,0.222,-0.609,0.659,-0.009,0.668,0.786,0.703,0.083,-0.319,-0.472,-0.472,2.932,2.46,0.0,-0.319,-0.033,-0.286,-0.319,-0.033,-0.286,0.703,0.936,5.088,0.369,4.719,3.881,0.856,3.025,-0.534,0.58,-1.114,1.372,-0.001,1.373,0.778,0.581,0.199,-0.349,-0.663,-0.663,4.855,0.0,-0.349,-0.307,-0.042,-0.349,-0.307,-0.042,4.909,2.932,2.395,2.46,4.855,26391,13181,13210
739,Rasheed Wallace,1999,1.887,0.025,1.862,0.504,-0.036,0.54,1.632,-0.164,1.796,-0.274,-0.012,-0.262,-0.172,-0.114,-0.057,-0.388,-0.231,-0.231,1.327,1.096,0.0,-0.388,-0.54,0.152,-0.388,-0.54,0.152,1.86,0.374,2.067,0.075,1.992,1.728,0.155,1.573,0.318,0.048,0.27,-0.054,-0.019,-0.035,0.124,0.049,0.075,0.308,1.181,1.181,2.499,3.68,0.0,0.308,-0.263,0.571,0.308,-0.263,0.571,1.715,0.925,3.952,0.1,3.852,2.233,0.119,2.114,1.948,-0.117,2.065,-0.329,-0.031,-0.298,-0.047,-0.065,0.018,-0.08,0.95,0.95,4.776,0.0,-0.08,-0.803,0.723,-0.08,-0.803,0.723,3.574,1.299,1.096,3.68,4.776,25761,12918,12843
