player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
203999,Nikola Jokić,2025,6.516,0.375,6.141,2.776,0.278,2.498,2.577,-0.028,2.605,0.788,-0.005,0.793,1.091,0.776,0.315,-0.773,0.701,0.701,6.834,7.535,0.0,-0.773,-1.014,0.241,-0.773,-1.014,0.241,10.494,2.974,-1.588,-0.338,-1.25,-0.645,0.241,-0.886,0.099,0.153,-0.054,-0.704,-0.013,-0.691,0.548,0.635,-0.085,-0.048,1.987,1.987,-1.088,0.899,0.0,-0.048,0.297,-0.345,-0.048,0.297,-0.345,-3.337,0.204,4.928,0.037,4.891,2.131,0.519,1.612,2.675,0.124,2.551,0.085,-0.017,0.102,1.639,1.412,0.23,-0.821,2.688,2.688,8.434,-0.0,-0.821,-0.717,-0.104,-0.821,-0.717,-0.104,7.156,3.178,7.535,0.899,8.434,72400,36313,36087
202695,Kawhi Leonard,2025,3.38,-0.033,3.413,0.796,-0.256,1.052,0.979,-0.446,1.425,1.638,0.01,1.628,0.547,0.02,0.526,1.524,0.194,0.194,5.451,5.645,-0.0,1.524,0.901,0.623,1.524,0.901,0.623,2.669,-0.128,0.605,-0.079,0.684,0.072,-0.039,0.111,0.585,0.072,0.513,0.027,0.005,0.022,0.157,0.066,0.091,0.295,1.034,1.034,1.057,2.091,0.0,0.295,0.357,-0.062,0.295,0.357,-0.062,1.419,0.036,3.985,-0.112,4.097,0.868,-0.295,1.163,1.564,-0.374,1.938,1.665,0.015,1.65,0.703,0.086,0.617,1.819,1.228,1.228,7.736,-0.0,1.819,1.258,0.561,1.819,1.258,0.561,4.087,-0.092,5.645,2.091,7.736,41132,20580,20552
203507,Giannis Antetokounmpo,2025,3.917,0.18,3.737,3.422,0.626,2.796,0.325,0.871,-0.546,-0.01,0.012,-0.022,-0.175,1.669,-1.844,0.175,0.007,0.007,3.917,3.924,0.0,0.175,0.637,-0.462,0.175,0.637,-0.462,2.635,1.702,2.626,0.049,2.577,1.223,0.205,1.018,0.206,0.135,0.071,1.148,-0.005,1.153,0.262,0.363,-0.103,-0.576,1.376,1.376,2.312,3.688,0.0,-0.576,-0.147,-0.429,-0.576,-0.147,-0.429,1.731,0.98,6.543,0.229,6.314,4.645,0.831,3.814,0.53,1.006,-0.476,1.139,0.007,1.132,0.087,2.033,-1.947,-0.401,1.382,1.382,7.612,0.0,-0.401,0.49,-0.891,-0.401,0.49,-0.891,4.366,2.682,3.924,3.688,7.612,62431,31379,31052
1628369,Jayson Tatum,2025,2.398,-0.116,2.514,0.452,0.01,0.442,0.695,0.426,0.269,1.367,-0.002,1.369,0.942,0.347,0.593,1.04,0.558,0.558,4.38,4.938,0.0,1.04,0.41,0.63,1.04,0.41,0.63,-0.405,-0.259,1.341,-0.022,1.363,0.286,-0.043,0.329,0.192,-0.009,0.201,0.885,0.004,0.881,0.249,0.228,0.021,-0.037,0.282,0.282,1.553,1.835,0.0,-0.037,0.175,-0.212,-0.037,0.175,-0.212,2.077,0.085,3.738,-0.138,3.876,0.738,-0.033,0.771,0.886,0.417,0.469,2.252,0.002,2.25,1.191,0.575,0.614,1.003,0.84,0.84,6.773,0.0,1.003,0.585,0.418,1.003,0.585,0.418,1.672,-0.174,4.938,1.835,6.773,76439,38245,38194
201939,Stephen Curry,2025,6.284,0.288,5.996,2.382,0.443,1.939,1.448,0.999,0.449,2.166,0.016,2.15,0.539,0.023,0.516,-0.18,-0.298,-0.298,6.643,6.345,0.0,-0.18,-0.528,0.348,-0.18,-0.528,0.348,4.513,2.498,-0.786,-0.268,-0.518,-0.89,-0.018,-0.872,0.274,0.006,0.268,0.098,0.012,0.086,-0.229,-0.29,0.061,0.454,0.184,0.184,-0.561,-0.377,0.0,0.454,0.091,0.363,0.454,0.091,0.363,1.283,-0.016,5.497,0.02,5.477,1.491,0.425,1.066,1.723,1.005,0.718,2.263,0.027,2.236,0.31,-0.267,0.578,0.273,-0.113,-0.113,5.968,0.0,0.273,-0.437,0.71,0.273,-0.437,0.71,5.796,2.482,6.345,-0.377,5.968,53015,26574,26441
1628983,Shai Gilgeous-Alexander,2025,2.326,0.29,2.036,0.429,0.138,0.291,1.021,-0.072,1.093,0.586,0.003,0.583,1.587,0.799,0.787,1.716,-0.245,-0.245,5.629,5.384,0.0,1.716,0.857,0.859,1.716,0.857,0.859,-3.452,-0.63,0.132,-0.231,0.363,0.062,-0.143,0.205,0.007,-0.147,0.154,0.294,-0.007,0.301,-0.151,-0.277,0.123,0.461,0.042,0.042,0.442,0.484,-0.0,0.461,-0.149,0.61,0.461,-0.149,0.61,0.373,-0.06,2.459,0.059,2.4,0.491,-0.005,0.496,1.029,-0.218,1.247,0.88,-0.004,0.884,1.436,0.522,0.91,2.178,-0.203,-0.203,5.868,0.0,2.178,0.708,1.47,2.178,0.708,1.47,-3.08,-0.69,5.384,0.484,5.868,60841,30467,30374
1630532,Franz Wagner,2025,1.586,0.135,1.451,1.637,0.601,1.036,1.131,0.4,0.731,-1.317,-0.001,-1.316,0.682,0.19,0.492,0.669,-0.03,-0.03,2.937,2.907,-0.0,0.669,0.383,0.286,0.669,0.383,0.286,1.081,1.618,1.471,0.006,1.465,0.591,0.036,0.555,0.242,0.025,0.217,0.632,0.009,0.623,0.204,0.386,-0.183,0.372,0.819,0.819,2.047,2.866,0.0,0.372,-0.139,0.511,0.372,-0.139,0.511,2.256,0.496,3.057,0.141,2.916,2.228,0.637,1.591,1.374,0.425,0.949,-0.686,0.007,-0.693,0.886,0.576,0.309,1.041,0.788,0.788,5.773,-0.0,1.041,0.244,0.797,1.041,0.244,0.797,3.337,2.114,2.907,2.866,5.773,40138,20057,20081
203954,Joel Embiid,2025,2.268,0.202,2.066,1.582,-0.139,1.721,-0.135,-0.412,0.277,0.619,-0.06,0.679,2.056,1.709,0.349,-0.715,-1.152,-1.152,3.609,2.457,0.0,-0.715,-0.127,-0.588,-0.715,-0.127,-0.588,0.241,0.249,2.351,-0.164,2.515,0.791,0.364,0.427,1.247,0.477,0.77,0.477,-0.003,0.48,0.497,0.595,-0.098,-0.584,0.789,0.789,2.264,3.053,0.0,-0.584,-0.168,-0.416,-0.584,-0.168,-0.416,1.551,0.916,4.62,0.038,4.582,2.373,0.225,2.148,1.113,0.065,1.048,1.096,-0.063,1.159,2.553,2.305,0.251,-1.299,-0.362,-0.362,5.51,0.001,-1.299,-0.295,-1.004,-1.299,-0.295,-1.004,1.793,1.165,2.457,3.053,5.511,44307,22208,22099
202681,Kyrie Irving,2025,3.866,0.14,3.726,0.506,-0.161,0.667,1.019,-0.246,1.265,2.201,-0.012,2.213,0.165,-0.297,0.46,1.452,0.506,0.506,5.483,5.989,0.0,1.452,0.763,0.689,1.452,0.763,0.689,0.629,-0.133,0.013,-0.11,0.123,0.275,0.046,0.229,-0.213,0.154,-0.367,0.061,0.004,0.057,-0.032,-0.062,0.032,0.088,-0.577,-0.577,0.069,-0.508,0.0,0.088,0.017,0.071,0.088,0.017,0.071,-0.291,0.196,3.88,0.03,3.85,0.781,-0.115,0.896,0.807,-0.092,0.899,2.262,-0.008,2.27,0.133,-0.359,0.493,1.54,-0.071,-0.071,5.481,0.0,1.54,0.78,0.76,1.54,0.78,0.76,0.339,0.063,5.989,-0.508,5.481,45225,22687,22538
2544,LeBron James,2025,4.084,-0.151,4.235,3.496,0.5,2.996,0.205,0.712,-0.507,0.534,0.021,0.513,-0.214,-0.263,0.05,-0.012,0.063,0.063,3.858,3.921,0.0,-0.012,-0.774,0.762,-0.012,-0.774,0.762,3.678,2.236,1.114,0.064,1.05,0.395,0.044,0.351,0.598,0.001,0.597,0.057,-0.0,0.057,0.328,0.325,0.006,0.054,-0.103,-0.103,1.496,1.393,-0.0,0.054,-0.069,0.123,0.054,-0.069,0.123,-0.586,0.236,5.194,-0.087,5.281,3.89,0.543,3.347,0.801,0.712,0.089,0.59,0.021,0.569,0.114,0.062,0.055,0.043,-0.04,-0.04,5.314,0.0,0.043,-0.843,0.886,0.043,-0.843,0.886,3.093,2.472,3.921,1.393,5.314,60997,30509,30488
