player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
203999,Nikola Jokić,2026,6.778,0.365,6.413,2.68,0.289,2.391,2.874,0.073,2.801,0.859,-0.008,0.867,1.24,0.868,0.371,-0.931,0.78,0.78,7.087,7.867,0.0,-0.931,-1.215,0.284,-0.931,-1.215,0.284,10.187,2.949,-1.582,-0.283,-1.299,-0.663,0.236,-0.899,-0.042,0.135,-0.177,-0.594,-0.009,-0.585,0.456,0.631,-0.182,-0.117,2.296,2.296,-1.243,1.053,0.0,-0.117,0.242,-0.359,-0.117,0.242,-0.359,-3.266,0.167,5.196,0.082,5.114,2.017,0.525,1.492,2.832,0.208,2.624,0.265,-0.017,0.282,1.696,1.499,0.188,-1.047,3.076,3.076,8.92,-0.001,-1.047,-0.973,-0.074,-1.047,-0.973,-0.074,6.92,3.116,7.867,1.053,8.919,82698,41481,41217
202695,Kawhi Leonard,2026,3.841,-0.005,3.846,0.711,-0.306,1.017,1.146,-0.397,1.543,1.989,0.007,1.982,0.677,0.067,0.609,1.559,0.282,0.282,6.077,6.359,-0.0,1.559,0.859,0.7,1.559,0.859,0.7,2.504,-0.4,0.533,-0.1,0.633,-0.125,-0.054,-0.071,0.587,0.059,0.528,0.171,0.005,0.166,0.186,0.182,0.007,0.48,0.866,0.866,1.199,2.065,0.0,0.48,0.462,0.018,0.48,0.462,0.018,1.418,-0.039,4.373,-0.105,4.478,0.586,-0.36,0.946,1.733,-0.338,2.071,2.159,0.011,2.148,0.863,0.249,0.616,2.039,1.148,1.148,8.424,-0.0,2.039,1.32,0.719,2.039,1.32,0.719,3.922,-0.439,6.359,2.065,8.424,49494,24756,24738
203507,Giannis Antetokounmpo,2026,4.164,0.162,4.002,3.511,0.677,2.834,0.321,0.865,-0.544,0.17,0.016,0.154,-0.169,1.64,-1.809,0.206,0.136,0.136,4.201,4.337,0.0,0.206,0.652,-0.446,0.206,0.652,-0.446,2.797,1.804,2.64,0.052,2.588,1.234,0.206,1.028,0.231,0.154,0.077,1.123,-0.007,1.13,0.295,0.334,-0.049,-0.65,1.421,1.421,2.285,3.706,-0.0,-0.65,-0.272,-0.378,-0.65,-0.272,-0.378,1.777,1.015,6.803,0.214,6.589,4.745,0.883,3.862,0.552,1.019,-0.467,1.292,0.009,1.283,0.125,1.974,-1.858,-0.444,1.557,1.557,8.043,0.0,-0.444,0.38,-0.824,-0.444,0.38,-0.824,4.573,2.818,4.337,3.706,8.043,66677,33504,33173
1641705,Victor Wembanyama,2026,1.897,-0.056,1.953,2.511,0.223,2.288,0.154,0.636,-0.482,-0.712,-0.006,-0.706,0.153,-0.134,0.286,-0.977,0.211,0.211,1.073,1.284,0.0,-0.977,-0.841,-0.136,-0.977,-0.841,-0.136,4.624,2.053,4.591,0.071,4.52,1.999,0.411,1.588,1.39,0.128,1.262,1.131,0.014,1.117,0.806,0.998,-0.191,-0.283,1.054,1.054,5.114,6.168,0.0,-0.283,-0.081,-0.202,-0.283,-0.081,-0.202,0.985,1.473,6.49,0.015,6.475,4.51,0.634,3.876,1.544,0.764,0.78,0.421,0.009,0.412,0.96,0.864,0.095,-1.26,1.265,1.265,7.452,0.0,-1.26,-0.922,-0.338,-1.26,-0.922,-0.338,5.609,3.526,1.284,6.168,7.452,25852,12949,12903
1628983,Shai Gilgeous-Alexander,2026,3.021,0.286,2.735,0.777,0.069,0.708,1.283,-0.082,1.365,0.675,0.008,0.667,1.756,0.957,0.798,1.895,-0.478,-0.478,6.672,6.194,-0.0,1.895,1.021,0.874,1.895,1.021,0.874,-3.378,-0.645,0.557,-0.221,0.778,0.216,-0.14,0.356,0.383,-0.134,0.517,0.179,-0.013,0.192,-0.269,-0.327,0.054,0.502,-0.211,-0.211,0.79,0.579,-0.0,0.502,-0.151,0.653,0.502,-0.151,0.653,0.539,-0.033,3.577,0.065,3.512,0.992,-0.072,1.064,1.666,-0.216,1.882,0.854,-0.005,0.859,1.487,0.63,0.852,2.398,-0.689,-0.689,6.773,0.001,2.398,0.87,1.528,2.398,0.87,1.528,-2.839,-0.678,6.194,0.579,6.774,72472,36263,36209
1628369,Jayson Tatum,2026,2.368,-0.158,2.526,0.481,0.031,0.45,0.692,0.488,0.204,1.353,0.005,1.348,0.979,0.405,0.575,1.013,0.508,0.508,4.36,4.868,0.0,1.013,0.436,0.577,1.013,0.436,0.577,-0.249,-0.22,0.991,-0.028,1.019,0.065,-0.059,0.124,0.262,0.016,0.246,0.692,0.0,0.692,0.244,0.244,0.005,-0.127,0.412,0.412,1.108,1.52,0.0,-0.127,0.149,-0.276,-0.127,0.149,-0.276,1.932,-0.006,3.359,-0.186,3.545,0.546,-0.028,0.574,0.954,0.504,0.45,2.045,0.005,2.04,1.222,0.649,0.58,0.886,0.92,0.92,6.388,0.0,0.886,0.585,0.301,0.886,0.585,0.301,1.683,-0.226,4.868,1.52,6.388,79365,39702,39663
201939,Stephen Curry,2026,6.769,0.313,6.456,2.376,0.429,1.947,1.503,0.968,0.535,2.577,0.011,2.566,0.569,-0.015,0.585,-0.266,-0.135,-0.135,7.072,6.937,0.0,-0.266,-0.537,0.271,-0.266,-0.537,0.271,4.928,2.363,-0.95,-0.258,-0.692,-0.969,0.006,-0.975,0.215,0.028,0.187,0.062,0.012,0.05,-0.269,-0.273,-0.002,0.446,0.128,0.128,-0.773,-0.645,-0.0,0.446,0.072,0.374,0.446,0.072,0.374,0.903,-0.026,5.818,0.055,5.763,1.406,0.434,0.972,1.718,0.996,0.722,2.639,0.023,2.616,0.3,-0.288,0.583,0.18,-0.008,-0.008,6.292,0.001,0.18,-0.465,0.645,0.18,-0.465,0.645,5.83,2.337,6.937,-0.645,6.293,58646,29396,29250
1631096,Chet Holmgren,2026,2.788,-0.107,2.895,0.98,0.1,0.88,0.722,-0.207,0.929,1.193,-0.017,1.21,-0.203,-0.223,0.02,-0.408,0.305,0.305,2.177,2.482,0.0,-0.408,-0.036,-0.372,-0.408,-0.036,-0.372,1.084,0.846,3.248,-0.038,3.286,2.191,0.207,1.984,0.844,0.201,0.643,0.251,0.012,0.239,0.674,0.771,-0.099,-0.647,0.223,0.223,3.275,3.498,0.0,-0.647,-0.309,-0.338,-0.647,-0.309,-0.338,0.506,1.359,6.036,-0.145,6.181,3.172,0.307,2.865,1.566,-0.006,1.572,1.443,-0.005,1.448,0.471,0.547,-0.079,-1.055,0.528,0.528,5.98,0.0,-1.055,-0.345,-0.71,-1.055,-0.345,-0.71,1.59,2.204,2.482,3.498,5.98,28291,14151,14140
202681,Kyrie Irving,2026,3.831,0.12,3.711,0.502,-0.157,0.659,1.017,-0.241,1.258,2.192,-0.013,2.205,0.139,-0.329,0.469,1.536,0.642,0.642,5.506,6.148,-0.0,1.536,0.796,0.74,1.536,0.796,0.74,1.064,-0.066,0.131,-0.098,0.229,0.336,0.064,0.272,-0.136,0.158,-0.294,0.029,0.003,0.026,-0.03,-0.059,0.032,0.119,-0.668,-0.668,0.22,-0.448,0.0,0.119,0.013,0.106,0.119,0.013,0.106,-0.226,0.257,3.961,0.022,3.939,0.838,-0.093,0.931,0.881,-0.083,0.964,2.22,-0.01,2.23,0.109,-0.388,0.501,1.655,-0.026,-0.026,5.7,0.0,1.655,0.809,0.846,1.655,0.809,0.846,0.838,0.19,6.148,-0.448,5.7,45225,22687,22538
1627936,Alex Caruso,2026,-0.75,-0.02,-0.73,-0.357,0.084,-0.441,-0.084,0.351,-0.435,-0.289,-0.008,-0.281,0.673,0.711,-0.037,0.185,0.227,0.227,0.108,0.335,-0.0,0.185,-0.107,0.292,0.185,-0.107,0.292,-0.081,0.386,2.379,0.081,2.298,1.056,0.209,0.847,0.776,-0.047,0.823,0.466,0.005,0.461,-0.37,-0.446,0.077,2.639,0.678,0.678,4.648,5.326,0.0,2.639,1.175,1.464,2.639,1.175,1.464,4.167,1.133,1.627,0.061,1.566,0.698,0.292,0.406,0.691,0.303,0.388,0.177,-0.003,0.18,0.303,0.265,0.04,2.824,0.905,0.905,5.661,0.0,2.824,1.068,1.756,2.824,1.068,1.756,4.086,1.519,0.335,5.326,5.661,44284,22173,22111
