player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
2544,LeBron James,2021,4.045,0.373,3.672,3.425,0.42,3.005,-0.057,0.745,-0.802,0.304,0.049,0.255,-0.065,-0.02,-0.029,-0.003,0.117,0.117,3.977,4.094,0.0,-0.006,-0.471,0.465,-0.006,-0.471,0.465,2.879,1.808,1.914,-0.223,2.137,0.595,0.008,0.587,1.015,0.033,0.982,0.527,-0.008,0.535,0.023,0.127,-0.074,0.62,0.368,0.368,2.557,2.925,0.0,0.62,0.023,0.597,0.62,0.023,0.597,0.978,0.258,5.959,0.15,5.809,4.021,0.429,3.592,0.956,0.777,0.179,0.832,0.041,0.791,-0.042,0.107,-0.103,0.617,0.486,0.486,7.019,-0.001,0.614,-0.448,1.062,0.614,-0.448,1.062,3.857,2.065,4.094,2.925,7.018,19490,9745,9745
202695,Kawhi Leonard,2021,2.951,-0.111,3.062,0.877,-0.294,1.171,0.448,-0.272,0.72,1.737,0.012,1.725,0.635,0.094,0.557,0.9,0.283,0.283,4.486,4.769,-0.0,0.9,0.601,0.299,0.9,0.601,0.299,2.075,-0.254,0.696,0.147,0.549,-0.223,0.056,-0.279,0.401,0.116,0.285,0.371,0.01,0.361,0.149,-0.032,0.17,0.271,1.063,1.063,1.116,2.179,-0.0,0.269,0.314,-0.045,0.269,0.314,-0.045,0.959,-0.049,3.647,0.036,3.611,0.654,-0.238,0.892,0.849,-0.156,1.005,2.108,0.022,2.086,0.783,0.063,0.727,1.171,1.346,1.346,6.948,-0.0,1.17,0.916,0.254,1.17,0.916,0.254,3.034,-0.303,4.769,2.179,6.948,18227,9118,9109
203497,Rudy Gobert,2021,2.27,0.102,2.168,0.768,0.25,0.518,0.367,0.379,-0.012,1.033,0.003,1.03,0.003,0.503,-0.516,-0.228,0.221,0.221,2.045,2.266,0.0,-0.225,-0.249,0.024,-0.225,-0.249,0.024,0.431,1.13,2.919,0.047,2.872,1.229,0.217,1.012,1.124,0.416,0.708,0.519,-0.005,0.524,0.633,0.722,-0.09,-0.245,0.332,0.332,3.307,3.639,0.0,-0.245,-0.045,-0.2,-0.245,-0.045,-0.2,1.533,0.924,5.187,0.149,5.038,1.997,0.467,1.53,1.49,0.795,0.695,1.551,-0.003,1.554,0.637,1.226,-0.607,-0.473,0.553,0.553,5.905,0.0,-0.47,-0.294,-0.176,-0.47,-0.294,-0.176,1.964,2.054,2.266,3.639,5.905,20871,10424,10447
203507,Giannis Antetokounmpo,2021,1.702,0.116,1.586,3.225,0.327,2.898,-0.065,0.876,-0.941,-1.574,0.039,-1.613,-0.398,0.989,-1.371,0.048,0.129,0.129,1.352,1.481,0.0,0.048,0.607,-0.559,0.048,0.607,-0.559,1.241,1.203,2.701,0.028,2.673,1.032,0.174,0.858,0.498,0.222,0.276,1.143,-0.007,1.15,0.341,0.392,-0.059,0.1,1.117,1.117,3.142,4.259,0.0,0.099,-0.024,0.123,0.099,-0.024,0.123,2.614,1.031,4.402,0.144,4.258,4.256,0.5,3.756,0.433,1.098,-0.665,-0.431,0.032,-0.463,-0.058,1.381,-1.43,0.148,1.246,1.246,5.74,0.0,0.147,0.583,-0.436,0.147,0.583,-0.436,3.855,2.234,1.481,4.259,5.74,21197,10650,10547
1628369,Jayson Tatum,2021,1.195,-0.067,1.262,0.018,0.079,-0.061,0.227,0.184,0.043,1.017,-0.007,1.024,0.558,0.239,0.32,1.088,1.007,1.007,2.841,3.848,0.0,1.086,0.265,0.821,1.086,0.265,0.821,-0.868,-0.097,0.846,-0.27,1.116,0.481,-0.028,0.509,0.436,0.016,0.42,0.199,0.015,0.184,-0.166,-0.24,0.061,0.247,0.64,0.64,0.927,1.567,0.0,0.246,0.165,0.081,0.246,0.165,0.081,1.556,0.279,2.041,-0.337,2.378,0.499,0.051,0.448,0.663,0.2,0.463,1.216,0.008,1.208,0.392,-0.001,0.381,1.335,1.646,1.646,5.415,0.0,1.332,0.43,0.902,1.332,0.43,0.902,0.688,0.182,3.848,1.567,5.415,21904,10969,10935
1626166,Cameron Payne,2021,2.79,-0.097,2.887,0.865,-0.007,0.872,-0.367,0.156,-0.523,2.389,0.022,2.367,0.199,0.059,0.142,0.636,0.228,0.228,3.625,3.853,0.0,0.636,0.316,0.32,0.636,0.316,0.32,2.52,-0.02,1.592,0.018,1.574,0.345,0.055,0.29,0.614,0.039,0.575,0.615,-0.001,0.616,0.004,-0.084,0.093,-0.097,-0.26,-0.26,1.499,1.239,0.0,-0.096,-0.379,0.283,-0.096,-0.379,0.283,1.586,0.311,4.382,-0.079,4.461,1.211,0.048,1.163,0.246,0.194,0.052,3.004,0.022,2.982,0.203,-0.025,0.235,0.539,-0.032,-0.032,5.092,-0.0,0.539,-0.063,0.602,0.539,-0.063,0.602,4.106,0.291,3.853,1.239,5.092,6677,3348,3329
1627783,Pascal Siakam,2021,0.904,-0.062,0.966,0.685,0.03,0.655,0.019,0.153,-0.134,0.262,0.005,0.257,0.122,0.049,0.055,1.16,0.717,0.717,2.186,2.903,0.0,1.159,0.749,0.41,1.159,0.749,0.41,0.372,-0.408,1.07,0.121,0.949,-0.096,0.155,-0.251,0.472,-0.05,0.522,0.573,-0.025,0.598,-0.044,-0.069,0.02,0.8,0.135,0.135,1.826,1.961,0.0,0.801,0.104,0.697,0.801,0.104,0.697,-0.688,0.115,1.973,0.059,1.914,0.589,0.185,0.404,0.491,0.103,0.388,0.834,-0.021,0.855,0.077,-0.02,0.075,1.961,0.852,0.852,4.864,0.0,1.96,0.853,1.107,1.96,0.853,1.107,-0.316,-0.294,2.903,1.961,4.864,18616,9322,9294
201935,James Harden,2021,2.599,0.003,2.596,0.824,0.137,0.687,1.427,0.912,0.515,0.345,0.062,0.283,1.662,0.838,0.859,-0.105,-0.141,-0.141,4.156,4.015,0.0,-0.108,-0.07,-0.038,-0.108,-0.07,-0.038,-0.74,0.702,1.112,0.095,1.017,0.124,0.007,0.117,0.339,-0.185,0.524,0.554,-0.025,0.579,-0.015,0.034,-0.038,0.198,-0.622,-0.622,1.295,0.673,-0.0,0.196,0.322,-0.126,0.196,0.322,-0.126,-0.699,-0.267,3.711,0.098,3.613,0.948,0.144,0.804,1.765,0.726,1.039,0.9,0.037,0.863,1.646,0.872,0.821,0.093,-0.763,-0.763,4.688,0.0,0.089,0.253,-0.164,0.089,0.253,-0.164,-1.439,0.436,4.015,0.673,4.688,20032,10024,10008
101108,Chris Paul,2021,2.381,-0.072,2.453,0.884,-0.44,1.324,1.421,-0.545,1.966,0.148,0.0,0.148,0.13,-0.324,0.453,1.049,-0.353,-0.353,3.56,3.207,0.0,1.048,0.617,0.431,1.048,0.617,0.431,-0.197,0.141,-0.303,-0.169,-0.134,0.235,0.109,0.126,-0.359,0.226,-0.585,-0.01,-0.005,-0.005,0.438,0.401,0.014,0.697,0.61,0.61,0.832,1.442,0.0,0.697,0.234,0.463,0.697,0.234,0.463,0.646,0.524,2.079,-0.241,2.32,1.119,-0.331,1.45,1.063,-0.318,1.381,0.138,-0.005,0.143,0.568,0.077,0.467,1.747,0.258,0.258,4.649,0.0,1.745,0.851,0.894,1.745,0.851,0.894,0.45,0.664,3.207,1.442,4.649,21329,10685,10644
1627750,Jamal Murray,2021,2.557,0.126,2.431,0.204,-0.062,0.266,0.563,-0.007,0.57,1.664,0.01,1.654,0.117,-0.034,0.152,0.389,0.271,0.271,3.063,3.334,0.0,0.39,0.299,0.091,0.39,0.299,0.091,0.04,-0.071,0.594,-0.049,0.643,-0.908,-0.028,-0.88,-0.012,-0.115,0.103,1.563,-0.007,1.57,-0.049,-0.076,0.003,-0.171,0.785,0.785,0.374,1.159,0.0,-0.17,-0.089,-0.081,-0.17,-0.089,-0.081,0.252,-0.551,3.152,0.077,3.075,-0.703,-0.089,-0.614,0.551,-0.122,0.673,3.227,0.003,3.224,0.068,-0.109,0.155,0.218,1.056,1.056,4.493,0.0,0.22,0.21,0.01,0.22,0.21,0.01,0.292,-0.622,3.334,1.159,4.493,17154,8606,8548
