player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
201939,Stephen Curry,2026,7.531,0.227,7.304,2.052,0.45,1.602,1.868,1.089,0.779,3.384,0.078,3.306,0.668,0.078,0.6,-0.17,-0.308,-0.308,8.029,7.721,0.0,-0.17,-0.462,0.292,-0.17,-0.462,0.292,5.688,2.094,-0.352,-0.159,-0.193,-0.909,-0.001,-0.908,0.424,0.08,0.344,0.292,0.0,0.292,-0.11,-0.109,0.004,0.692,0.23,0.23,0.23,0.46,0.0,0.692,0.251,0.441,0.692,0.251,0.441,1.408,0.021,7.176,0.068,7.108,1.141,0.448,0.693,2.291,1.168,1.123,3.676,0.078,3.598,0.558,-0.032,0.603,0.522,-0.078,-0.078,8.181,-0.0,0.522,-0.211,0.733,0.522,-0.211,0.733,7.096,2.115,7.721,0.46,8.181,95020,47645,47375
203999,Nikola Jokić,2026,6.109,0.288,5.821,2.39,0.241,2.149,2.626,0.009,2.617,0.805,-0.011,0.816,0.964,0.588,0.38,-0.667,0.86,0.86,6.406,7.266,-0.0,-0.667,-1.0,0.333,-0.667,-1.0,0.333,9.693,2.664,-1.335,-0.328,-1.007,-0.322,0.298,-0.62,-0.054,0.248,-0.302,-0.631,-0.016,-0.615,0.558,0.622,-0.067,-0.432,2.095,2.095,-1.209,0.886,-0.0,-0.432,0.071,-0.503,-0.432,0.071,-0.503,-3.141,0.342,4.774,-0.04,4.814,2.067,0.539,1.528,2.573,0.257,2.316,0.174,-0.027,0.201,1.522,1.21,0.312,-1.099,2.955,2.955,8.152,-0.0,-1.099,-0.929,-0.17,-1.099,-0.929,-0.17,6.552,3.006,7.266,0.886,8.152,110152,55254,54898
202695,Kawhi Leonard,2026,3.606,0.041,3.565,0.684,-0.393,1.077,0.935,-0.51,1.445,1.946,-0.013,1.959,0.792,0.119,0.672,1.354,0.246,0.246,5.752,5.998,0.0,1.354,0.717,0.637,1.354,0.717,0.637,1.351,-0.561,0.464,-0.143,0.607,0.03,-0.015,0.045,0.63,0.144,0.486,-0.053,0.012,-0.065,0.29,0.393,-0.105,0.455,0.546,0.546,1.209,1.755,-0.0,0.455,0.22,0.235,0.455,0.22,0.235,0.826,0.062,4.07,-0.102,4.172,0.715,-0.407,1.122,1.565,-0.366,1.931,1.892,-0.002,1.894,1.082,0.512,0.568,1.809,0.791,0.791,7.753,0.0,1.809,0.937,0.872,1.809,0.937,0.872,2.177,-0.499,5.998,1.755,7.753,72492,36258,36234
203507,Giannis Antetokounmpo,2026,3.428,0.185,3.243,2.973,0.608,2.365,-0.015,0.748,-0.763,0.285,-0.001,0.286,-0.052,1.381,-1.429,0.355,-0.101,-0.101,3.731,3.63,0.0,0.355,0.652,-0.297,0.355,0.652,-0.297,2.504,1.689,2.587,-0.014,2.601,1.587,0.112,1.475,0.219,0.031,0.188,0.795,-0.016,0.811,0.297,0.328,-0.029,-0.098,1.142,1.142,2.786,3.928,-0.0,-0.098,0.153,-0.251,-0.098,0.153,-0.251,2.062,1.022,6.016,0.171,5.845,4.561,0.72,3.841,0.204,0.779,-0.575,1.08,-0.017,1.097,0.245,1.709,-1.458,0.257,1.041,1.041,7.558,0.0,0.257,0.805,-0.548,0.257,0.805,-0.548,4.566,2.711,3.63,3.928,7.558,98870,49633,49237
1641705,Victor Wembanyama,2026,1.863,-0.059,1.922,2.458,0.229,2.229,0.204,0.719,-0.515,-0.74,-0.012,-0.728,0.125,-0.139,0.265,-0.91,0.207,0.207,1.078,1.285,0.0,-0.91,-0.8,-0.11,-0.91,-0.8,-0.11,4.577,2.083,4.75,0.024,4.726,2.099,0.418,1.681,1.388,0.092,1.296,1.239,0.023,1.216,0.828,1.02,-0.191,-0.306,0.943,0.943,5.272,6.215,0.0,-0.306,-0.097,-0.209,-0.306,-0.097,-0.209,0.974,1.461,6.613,-0.035,6.648,4.557,0.647,3.91,1.592,0.811,0.781,0.499,0.011,0.488,0.953,0.882,0.073,-1.216,1.15,1.15,7.5,0.0,-1.216,-0.897,-0.319,-1.216,-0.897,-0.319,5.551,3.544,1.285,6.215,7.5,25852,12949,12903
203954,Joel Embiid,2026,2.296,0.087,2.209,1.311,-0.184,1.495,0.071,-0.292,0.363,0.827,-0.055,0.882,1.839,1.54,0.302,-0.779,-0.505,-0.505,3.356,2.851,0.0,-0.779,-0.074,-0.705,-0.779,-0.074,-0.705,0.774,0.256,3.892,-0.106,3.998,1.32,0.333,0.987,1.267,0.408,0.859,1.411,-0.002,1.413,0.485,0.643,-0.154,-1.061,0.552,0.552,3.316,3.868,0.0,-1.061,-0.344,-0.717,-1.061,-0.344,-0.717,2.39,1.015,6.191,-0.019,6.21,2.632,0.149,2.483,1.339,0.117,1.222,2.239,-0.057,2.296,2.323,2.183,0.148,-1.84,0.047,0.047,6.719,0.0,-1.84,-0.418,-1.422,-1.84,-0.418,-1.422,3.164,1.271,2.851,3.868,6.719,71045,35640,35405
1631096,Chet Holmgren,2026,2.765,-0.077,2.842,0.952,0.086,0.866,0.826,-0.158,0.984,1.064,-0.02,1.084,-0.2,-0.227,0.027,-0.343,0.355,0.355,2.222,2.577,0.0,-0.343,-0.008,-0.335,-0.343,-0.008,-0.335,1.08,0.896,3.249,-0.081,3.33,2.243,0.233,2.01,0.835,0.166,0.669,0.252,0.014,0.238,0.688,0.777,-0.089,-0.634,0.239,0.239,3.303,3.542,-0.0,-0.634,-0.311,-0.323,-0.634,-0.311,-0.323,0.423,1.354,6.013,-0.158,6.171,3.195,0.319,2.876,1.661,0.008,1.653,1.315,-0.007,1.322,0.488,0.55,-0.062,-0.977,0.594,0.594,6.119,-0.001,-0.977,-0.319,-0.658,-0.977,-0.319,-0.658,1.503,2.25,2.577,3.542,6.118,28291,14151,14140
1630532,Franz Wagner,2026,1.618,0.167,1.451,1.402,0.54,0.862,0.919,0.408,0.511,-0.87,-0.005,-0.865,0.738,0.344,0.393,0.561,0.333,0.333,2.917,3.25,0.0,0.561,0.362,0.199,0.561,0.362,0.199,0.454,1.349,1.065,0.039,1.026,0.771,0.002,0.769,0.039,0.002,0.037,0.216,0.011,0.205,0.047,0.258,-0.209,0.67,0.905,0.905,1.782,2.687,-0.0,0.67,-0.044,0.714,0.67,-0.044,0.714,2.443,0.447,2.683,0.206,2.477,2.173,0.542,1.631,0.958,0.41,0.548,-0.654,0.006,-0.66,0.785,0.601,0.184,1.231,1.238,1.238,5.937,-0.001,1.231,0.318,0.913,1.231,0.318,0.913,2.896,1.797,3.25,2.687,5.936,44843,22424,22419
2544,LeBron James,2026,4.5,-0.034,4.534,3.202,0.52,2.682,0.425,0.702,-0.277,0.907,0.024,0.883,-0.126,-0.091,-0.033,0.07,-0.243,-0.243,4.444,4.201,0.0,0.07,-0.539,0.609,0.07,-0.539,0.609,3.13,2.085,0.52,-0.04,0.56,0.522,0.03,0.492,0.148,-0.02,0.168,-0.11,-0.006,-0.104,0.522,0.531,-0.007,0.119,0.407,0.407,1.161,1.568,0.0,0.119,0.003,0.116,0.119,0.003,0.116,-1.054,0.004,5.019,-0.074,5.093,3.723,0.55,3.173,0.573,0.682,-0.109,0.797,0.018,0.779,0.395,0.44,-0.039,0.189,0.164,0.164,5.769,0.0,0.189,-0.536,0.725,0.189,-0.536,0.725,2.076,2.089,4.201,1.568,5.769,101641,50827,50814
1627936,Alex Caruso,2026,-0.763,0.078,-0.841,-0.301,0.044,-0.345,-0.261,0.37,-0.631,-0.279,-0.017,-0.262,0.689,0.715,-0.027,0.316,0.244,0.244,0.242,0.486,0.0,0.316,-0.05,0.366,0.316,-0.05,0.366,0.072,0.413,2.252,0.014,2.238,0.952,0.224,0.728,0.635,-0.141,0.776,0.651,0.009,0.642,-0.378,-0.5,0.123,2.524,0.659,0.659,4.398,5.057,0.0,2.524,1.178,1.346,2.524,1.178,1.346,3.751,1.023,1.49,0.092,1.398,0.651,0.268,0.383,0.375,0.23,0.145,0.372,-0.008,0.38,0.311,0.215,0.097,2.84,0.902,0.902,5.543,0.0,2.84,1.129,1.711,2.84,1.129,1.711,3.824,1.436,0.486,5.057,5.543,48822,24435,24387
