player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
203954,Joel Embiid,2024,2.459,0.079,2.38,1.395,-0.204,1.599,-0.121,-0.399,0.278,1.106,-0.063,1.169,1.958,1.684,0.278,-0.411,-0.41,-0.41,4.006,3.596,0.0,-0.411,0.078,-0.489,-0.411,0.078,-0.489,0.282,0.085,4.12,-0.039,4.159,1.525,0.341,1.184,1.34,0.443,0.897,1.294,-0.003,1.297,0.446,0.603,-0.157,-0.931,0.48,0.48,3.635,4.115,0.0,-0.931,-0.335,-0.596,-0.931,-0.335,-0.596,2.865,1.033,6.579,0.04,6.539,2.921,0.138,2.783,1.219,0.045,1.174,2.399,-0.066,2.465,2.404,2.286,0.121,-1.342,0.07,0.07,7.711,0.0,-1.342,-0.257,-1.085,-1.342,-0.257,-1.085,3.146,1.118,3.596,4.115,7.711,59937,30077,29860
201939,Stephen Curry,2024,6.528,0.298,6.23,2.01,0.368,1.642,1.607,1.084,0.523,2.613,0.058,2.555,0.832,0.216,0.619,-0.378,-0.616,-0.616,6.982,6.366,0.0,-0.378,-0.504,0.126,-0.378,-0.504,0.126,3.965,1.89,0.172,-0.181,0.353,-0.863,0.015,-0.878,0.397,0.07,0.327,0.819,0.016,0.803,-0.011,-0.031,0.019,0.783,0.254,0.254,0.944,1.198,0.0,0.783,0.172,0.611,0.783,0.172,0.611,2.17,0.081,6.699,0.117,6.582,1.148,0.383,0.765,2.003,1.154,0.849,3.431,0.074,3.357,0.821,0.186,0.638,0.405,-0.362,-0.362,7.564,0.001,0.405,-0.332,0.737,0.405,-0.332,0.737,6.135,1.971,6.366,1.198,7.565,64480,32323,32157
203507,Giannis Antetokounmpo,2024,2.921,0.168,2.753,2.897,0.519,2.378,0.045,0.853,-0.808,-0.189,0.002,-0.191,0.122,1.529,-1.408,0.127,-0.156,-0.156,3.17,3.014,0.0,0.127,0.541,-0.414,0.127,0.541,-0.414,2.123,1.592,2.825,0.076,2.749,1.671,0.16,1.511,0.058,0.077,-0.019,1.02,-0.009,1.029,0.223,0.349,-0.126,-0.108,1.144,1.144,2.94,4.084,0.0,-0.108,0.21,-0.318,-0.108,0.21,-0.318,2.67,1.065,5.746,0.244,5.502,4.567,0.678,3.889,0.104,0.931,-0.827,0.831,-0.007,0.838,0.345,1.877,-1.533,0.019,0.988,0.988,7.098,0.0,0.019,0.751,-0.732,0.019,0.751,-0.732,4.793,2.657,3.014,4.084,7.098,74341,37345,36996
2544,LeBron James,2024,4.845,-0.06,4.905,3.509,0.532,2.977,0.562,0.751,-0.189,0.834,0.034,0.8,-0.089,-0.038,-0.049,0.248,-0.284,-0.284,5.004,4.72,0.0,0.248,-0.473,0.721,0.248,-0.473,0.721,3.159,2.11,1.171,0.015,1.156,0.606,-0.006,0.612,0.41,-0.022,0.432,0.14,-0.014,0.154,0.517,0.503,0.014,0.106,0.428,0.428,1.794,2.222,-0.0,0.106,0.078,0.028,0.106,0.078,0.028,-0.418,0.091,6.012,-0.045,6.057,4.114,0.525,3.589,0.97,0.728,0.242,0.973,0.02,0.953,0.428,0.464,-0.035,0.353,0.144,0.144,6.942,-0.001,0.353,-0.395,0.748,0.353,-0.395,0.748,2.741,2.201,4.72,2.222,6.941,72826,36426,36400
202695,Kawhi Leonard,2024,3.257,0.086,3.171,0.838,-0.348,1.186,0.852,-0.475,1.327,1.481,-0.024,1.505,0.828,0.172,0.66,0.929,0.015,0.015,5.014,5.029,0.0,0.929,0.693,0.236,0.929,0.693,0.236,0.477,-0.647,0.573,-0.222,0.795,-0.021,0.031,-0.052,0.554,0.13,0.424,0.262,0.012,0.25,0.221,0.25,-0.03,0.305,0.616,0.616,1.099,1.715,0.0,0.305,0.218,0.087,0.305,0.218,0.087,1.08,0.123,3.83,-0.136,3.966,0.817,-0.317,1.134,1.406,-0.345,1.751,1.743,-0.012,1.755,1.049,0.421,0.63,1.234,0.631,0.631,6.744,0.0,1.234,0.911,0.323,1.234,0.911,0.323,1.557,-0.523,5.029,1.715,6.744,47716,23861,23855
203999,Nikola Jokić,2024,5.317,0.33,4.987,1.862,0.266,1.596,2.37,-0.05,2.42,0.755,-0.013,0.768,0.761,0.361,0.403,-0.82,0.662,0.662,5.258,5.92,0.0,-0.82,-0.963,0.143,-0.82,-0.963,0.143,8.889,2.287,-0.968,-0.413,-0.555,-0.388,0.22,-0.608,0.314,0.188,0.126,-0.481,-0.028,-0.453,0.572,0.577,-0.002,-0.331,1.491,1.491,-0.727,0.764,0.0,-0.331,0.163,-0.494,-0.331,0.163,-0.494,-2.594,0.255,4.348,-0.083,4.431,1.473,0.486,0.987,2.684,0.138,2.546,0.274,-0.041,0.315,1.333,0.938,0.401,-1.15,2.153,2.153,6.684,0.0,-1.15,-0.8,-0.35,-1.15,-0.8,-0.35,6.295,2.541,5.92,0.764,6.684,79701,39981,39720
202331,Paul George,2024,3.431,0.162,3.269,0.595,-0.008,0.603,0.962,0.303,0.659,1.712,0.04,1.672,0.322,-0.078,0.411,0.184,-0.48,-0.48,3.937,3.457,-0.0,0.184,-0.409,0.593,0.184,-0.409,0.593,1.216,-0.037,0.512,0.004,0.508,0.634,0.065,0.569,0.371,-0.095,0.466,-0.497,-0.032,-0.465,0.17,0.192,-0.027,1.4,0.738,0.738,2.082,2.82,0.0,1.4,0.697,0.703,1.4,0.697,0.703,1.361,0.613,3.942,0.166,3.776,1.229,0.057,1.172,1.332,0.207,1.125,1.215,0.008,1.207,0.493,0.113,0.384,1.583,0.258,0.258,6.277,0.0,1.583,0.288,1.295,1.583,0.288,1.295,2.577,0.577,3.457,2.82,6.277,66452,33273,33179
202710,Jimmy Butler III,2024,0.622,0.15,0.472,0.803,-0.073,0.876,0.04,-0.377,0.417,-0.371,-0.053,-0.318,1.68,1.17,0.508,1.136,0.713,0.713,3.438,4.151,0.0,1.136,0.387,0.749,1.136,0.387,0.749,-0.336,0.306,-0.192,-0.118,-0.074,-0.427,-0.021,-0.406,-0.261,-0.037,-0.224,0.614,-0.01,0.624,0.089,0.026,0.061,0.99,0.867,0.867,0.887,1.754,0.0,0.99,0.784,0.206,0.99,0.784,0.206,1.753,-0.014,0.428,0.032,0.396,0.375,-0.095,0.47,-0.221,-0.414,0.193,0.242,-0.063,0.305,1.769,1.197,0.569,2.126,1.58,1.58,5.905,0.001,2.126,1.171,0.955,2.126,1.171,0.955,1.417,0.292,4.151,1.754,5.906,66588,33305,33283
201142,Kevin Durant,2024,5.209,0.111,5.098,1.388,-0.354,1.742,1.778,-0.748,2.526,1.932,0.0,1.932,1.095,0.489,0.606,-0.318,-1.244,-1.244,5.986,4.742,0.0,-0.318,-0.434,0.116,-0.318,-0.434,0.116,3.093,0.305,1.704,-0.154,1.858,0.492,0.032,0.46,0.441,0.052,0.389,0.925,-0.022,0.947,0.098,0.216,-0.119,-0.245,-0.491,-0.491,1.557,1.066,0.0,-0.245,-0.216,-0.029,-0.245,-0.216,-0.029,2.216,0.625,6.912,-0.043,6.955,1.88,-0.322,2.202,2.218,-0.697,2.915,2.857,-0.022,2.879,1.193,0.705,0.487,-0.563,-1.735,-1.735,5.808,0.0,-0.563,-0.65,0.087,-0.563,-0.65,0.087,5.309,0.93,4.742,1.066,5.808,63050,31570,31480
1628369,Jayson Tatum,2024,1.596,-0.161,1.757,0.304,0.063,0.241,0.293,0.282,0.011,1.16,-0.007,1.167,0.835,0.271,0.563,1.023,0.598,0.598,3.454,4.052,0.0,1.023,0.469,0.554,1.023,0.469,0.554,0.071,0.023,1.216,0.053,1.163,0.062,-0.013,0.075,0.199,-0.014,0.213,0.902,0.001,0.901,0.283,0.261,0.024,0.006,0.242,0.242,1.505,1.747,0.0,0.006,0.19,-0.184,0.006,0.19,-0.184,1.795,0.074,2.813,-0.108,2.921,0.366,0.05,0.316,0.492,0.268,0.224,2.063,-0.006,2.069,1.118,0.532,0.587,1.03,0.839,0.839,5.799,0.0,1.03,0.659,0.371,1.03,0.659,0.371,1.865,0.097,4.052,1.747,5.799,86796,43444,43352
