player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
201939,Stephen Curry,2021,7.042,0.148,6.894,1.719,0.334,1.385,1.527,1.077,0.45,3.648,0.179,3.469,0.667,0.232,0.435,-0.391,0.114,0.114,7.318,7.432,0.0,-0.391,-0.47,0.079,-0.391,-0.47,0.079,5.502,1.591,0.806,-0.131,0.937,-0.057,0.021,-0.078,0.617,0.135,0.482,0.377,0.024,0.353,-0.127,-0.139,0.011,0.409,0.331,0.331,1.088,1.419,0.0,0.409,0.068,0.341,0.409,0.068,0.341,1.746,0.297,7.848,0.017,7.831,1.662,0.355,1.307,2.145,1.212,0.933,4.024,0.202,3.822,0.54,0.093,0.446,0.018,0.445,0.445,8.851,0.0,0.018,-0.402,0.42,0.018,-0.402,0.42,7.248,1.888,7.432,1.419,8.851,75379,37788,37591
101108,Chris Paul,2021,3.786,-0.115,3.901,0.402,-0.46,0.862,2.261,-0.264,2.525,1.238,0.06,1.178,-0.12,-0.333,0.212,1.593,-0.451,-0.451,5.259,4.808,-0.0,1.593,0.76,0.833,1.593,0.76,0.833,2.71,0.161,1.148,0.206,0.942,0.439,0.09,0.349,0.256,0.221,0.035,0.247,0.002,0.245,0.314,0.28,0.032,0.562,0.627,0.627,2.024,2.651,0.0,0.562,0.272,0.29,0.562,0.272,0.29,1.007,0.4,4.937,0.091,4.846,0.842,-0.37,1.212,2.518,-0.043,2.561,1.486,0.062,1.424,0.194,-0.054,0.244,2.155,0.176,0.176,7.459,-0.0,2.155,1.032,1.123,2.155,1.032,1.123,3.717,0.561,4.808,2.651,7.459,65606,32911,32695
203954,Joel Embiid,2021,1.206,-0.063,1.269,0.877,-0.175,1.052,-0.014,-0.246,0.232,0.406,-0.084,0.49,1.567,1.207,0.362,-0.691,0.6,0.6,2.082,2.682,0.0,-0.691,0.025,-0.716,-0.691,0.025,-0.716,-1.318,-0.202,4.375,-0.084,4.459,1.427,0.248,1.179,1.249,0.283,0.966,1.783,-0.005,1.788,0.363,0.609,-0.243,-0.788,0.246,0.246,3.95,4.196,0.0,-0.788,-0.357,-0.431,-0.788,-0.357,-0.431,2.691,0.776,5.579,-0.147,5.726,2.303,0.072,2.231,1.235,0.037,1.198,2.188,-0.089,2.277,1.93,1.816,0.119,-1.479,0.846,0.846,6.878,0.0,-1.479,-0.333,-1.146,-1.479,-0.333,-1.146,1.373,0.574,2.682,4.196,6.878,35648,17903,17745
2544,LeBron James,2021,4.511,0.05,4.461,2.945,0.466,2.479,0.587,0.734,-0.147,0.929,0.049,0.88,0.092,0.131,-0.039,0.073,-0.164,-0.164,4.676,4.512,-0.0,0.073,-0.335,0.408,0.073,-0.335,0.408,3.054,1.573,0.833,-0.123,0.956,0.714,0.015,0.699,0.376,0.036,0.34,-0.134,-0.022,-0.112,0.598,0.561,0.037,0.212,0.712,0.712,1.643,2.355,0.0,0.212,-0.013,0.225,0.212,-0.013,0.225,-0.597,0.01,5.343,-0.073,5.416,3.658,0.48,3.178,0.963,0.77,0.193,0.795,0.027,0.768,0.689,0.692,-0.002,0.285,0.548,0.548,6.867,0.001,0.285,-0.348,0.633,0.285,-0.348,0.633,2.457,1.584,4.512,2.355,6.868,68109,34074,34035
202695,Kawhi Leonard,2021,2.834,0.131,2.703,0.897,-0.341,1.238,0.321,-0.508,0.829,1.485,-0.062,1.547,0.725,0.155,0.572,0.866,0.078,0.078,4.425,4.503,0.0,0.866,0.493,0.373,0.866,0.493,0.373,0.923,-0.353,0.857,-0.264,1.121,0.162,0.031,0.131,0.627,0.253,0.374,0.332,0.037,0.295,0.253,0.286,-0.031,0.392,0.729,0.729,1.502,2.231,0.0,0.392,0.076,0.316,0.392,0.076,0.316,0.642,0.049,3.69,-0.133,3.823,1.059,-0.31,1.369,0.947,-0.255,1.202,1.817,-0.025,1.842,0.978,0.441,0.541,1.258,0.808,0.808,6.734,0.001,1.258,0.568,0.69,1.258,0.568,0.69,1.565,-0.304,4.503,2.231,6.735,60657,30355,30302
202710,Jimmy Butler III,2021,0.901,0.11,0.791,0.298,0.004,0.294,0.196,-0.204,0.4,0.297,-0.082,0.379,1.354,0.74,0.613,0.852,0.566,0.566,3.107,3.673,0.0,0.852,0.426,0.426,0.852,0.426,0.426,0.816,0.221,0.738,-0.099,0.837,0.3,-0.034,0.334,0.053,0.103,-0.05,0.484,0.012,0.472,0.295,0.249,0.045,0.601,0.298,0.298,1.634,1.932,0.0,0.601,0.587,0.014,0.601,0.587,0.014,1.41,0.305,1.64,0.011,1.629,0.6,-0.029,0.629,0.249,-0.101,0.35,0.78,-0.07,0.85,1.649,0.99,0.658,1.454,0.864,0.864,5.605,0.0,1.454,1.013,0.441,1.454,1.013,0.441,2.226,0.527,3.673,1.932,5.605,69835,34909,34926
203110,Draymond Green,2021,2.977,-0.002,2.979,1.975,0.2,1.775,-0.053,0.583,-0.636,1.057,0.106,0.951,0.037,-0.171,0.207,0.003,-0.946,-0.946,3.017,2.071,0.0,0.003,-0.662,0.665,0.003,-0.662,0.665,7.218,1.828,2.473,-0.049,2.522,1.04,0.246,0.794,1.131,0.174,0.957,0.351,-0.018,0.369,0.387,0.335,0.051,0.411,0.187,0.187,3.271,3.458,0.0,0.411,0.306,0.105,0.411,0.306,0.105,0.295,0.533,5.447,-0.051,5.498,3.013,0.445,2.568,1.078,0.757,0.321,1.407,0.087,1.32,0.424,0.164,0.259,0.414,-0.759,-0.759,5.529,0.0,0.414,-0.356,0.77,0.414,-0.356,0.77,7.513,2.361,2.071,3.458,5.529,74307,37185,37122
203497,Rudy Gobert,2021,0.886,0.044,0.842,0.906,0.25,0.656,-0.79,0.394,-1.184,0.726,0.034,0.692,-0.451,0.065,-0.516,-1.03,1.394,1.394,-0.595,0.799,0.0,-1.03,-0.814,-0.216,-1.03,-0.814,-0.216,0.002,1.071,3.577,-0.0,3.577,1.485,0.362,1.123,2.107,0.744,1.363,-0.015,0.036,-0.051,0.64,0.703,-0.064,-0.535,0.926,0.926,3.682,4.608,0.0,-0.535,-0.105,-0.43,-0.535,-0.105,-0.43,2.852,1.231,4.463,0.044,4.419,2.391,0.612,1.779,1.317,1.138,0.179,0.711,0.07,0.641,0.188,0.768,-0.58,-1.565,2.32,2.32,5.407,0.0,-1.565,-0.919,-0.646,-1.565,-0.919,-0.646,2.854,2.302,0.799,4.608,5.407,65917,32972,32945
201142,Kevin Durant,2021,4.696,0.101,4.595,1.37,-0.165,1.535,1.696,-0.251,1.947,1.529,-0.062,1.591,1.265,0.251,1.013,-0.094,-0.997,-0.997,5.867,4.87,0.0,-0.094,-0.413,0.319,-0.094,-0.413,0.319,3.223,0.684,1.584,-0.237,1.821,0.288,-0.006,0.294,0.243,-0.025,0.268,1.29,-0.016,1.306,0.088,0.197,-0.109,-0.624,-0.59,-0.59,1.048,0.458,-0.0,-0.624,-0.268,-0.356,-0.624,-0.268,-0.356,1.395,0.319,6.281,-0.136,6.417,1.657,-0.172,1.829,1.94,-0.276,2.216,2.82,-0.077,2.897,1.353,0.448,0.904,-0.718,-1.587,-1.587,5.328,0.0,-0.718,-0.682,-0.036,-0.718,-0.682,-0.036,4.618,1.002,4.87,0.458,5.328,59689,29915,29774
201935,James Harden,2021,4.497,0.242,4.255,1.495,0.314,1.181,2.181,1.37,0.811,0.579,0.157,0.422,1.995,1.02,0.971,-0.008,-0.559,-0.559,6.484,5.925,0.0,-0.008,-0.301,0.293,-0.008,-0.301,0.293,0.168,0.979,-0.552,-0.236,-0.316,-0.635,-0.195,-0.44,-0.254,-0.302,0.048,0.573,-0.033,0.606,0.027,0.038,-0.012,0.306,-0.424,-0.424,-0.219,-0.643,0.0,0.306,0.363,-0.057,0.306,0.363,-0.057,-0.881,-0.601,3.943,0.006,3.937,0.86,0.119,0.741,1.927,1.068,0.859,1.15,0.123,1.027,2.023,1.058,0.959,0.299,-0.983,-0.983,5.282,0.0,0.299,0.061,0.238,0.299,0.061,0.238,-0.713,0.377,5.925,-0.643,5.282,92434,46239,46195
