player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
203999,Nikola Jokić,2026,6.958,0.323,6.635,2.811,0.312,2.499,2.947,0.103,2.844,0.877,0.002,0.875,1.284,0.89,0.395,-0.561,0.91,0.91,7.681,8.591,-0.0,-0.561,-1.094,0.533,-0.561,-1.094,0.533,10.577,3.121,-1.631,-0.227,-1.404,-0.544,0.26,-0.804,-0.181,0.124,-0.305,-0.679,-0.017,-0.662,0.469,0.6,-0.13,-0.227,2.32,2.32,-1.389,0.931,0.0,-0.227,0.227,-0.454,-0.227,0.227,-0.454,-3.193,0.305,5.327,0.096,5.231,2.268,0.572,1.696,2.765,0.227,2.538,0.198,-0.015,0.213,1.753,1.489,0.265,-0.787,3.231,3.231,9.522,-0.001,-0.787,-0.866,0.079,-0.787,-0.866,0.079,7.384,3.426,8.591,0.931,9.521,70705,35456,35249
202695,Kawhi Leonard,2026,3.964,0.033,3.931,0.663,-0.285,0.948,1.142,-0.391,1.533,2.126,0.01,2.116,0.567,0.001,0.569,1.442,0.107,0.107,5.973,6.08,0.0,1.442,0.669,0.773,1.442,0.669,0.773,2.45,-0.466,0.468,-0.062,0.53,-0.071,-0.087,0.016,0.641,0.044,0.597,-0.04,0.008,-0.048,0.211,0.222,-0.012,0.596,0.625,0.625,1.275,1.9,0.0,0.596,0.507,0.089,0.596,0.507,0.089,1.48,-0.1,4.433,-0.029,4.462,0.592,-0.372,0.964,1.784,-0.346,2.13,2.086,0.018,2.068,0.778,0.223,0.557,2.038,0.732,0.732,7.98,0.0,2.038,1.176,0.862,2.038,1.176,0.862,3.93,-0.566,6.08,1.9,7.98,39803,19899,19904
1628983,Shai Gilgeous-Alexander,2026,3.446,0.465,2.981,0.865,-0.045,0.91,1.149,-0.139,1.288,0.967,0.014,0.953,1.89,1.032,0.862,2.089,-0.243,-0.243,7.425,7.182,0.0,2.089,1.113,0.976,2.089,1.113,0.976,-3.015,-0.77,0.729,-0.314,1.043,0.42,-0.05,0.47,0.678,-0.142,0.82,-0.055,-0.011,-0.044,-0.425,-0.48,0.057,0.429,-0.238,-0.238,0.733,0.495,0.0,0.429,-0.101,0.53,0.429,-0.101,0.53,-0.017,0.071,4.178,0.151,4.027,1.286,-0.094,1.38,1.828,-0.28,2.108,0.913,0.004,0.909,1.465,0.552,0.919,2.518,-0.482,-0.482,7.677,-0.001,2.518,1.012,1.506,2.518,1.012,1.506,-3.032,-0.698,7.182,0.495,7.676,61387,30712,30675
1641705,Victor Wembanyama,2026,1.892,-0.074,1.966,2.515,0.235,2.28,0.127,0.641,-0.514,-0.676,-0.016,-0.66,0.175,-0.117,0.291,-1.011,0.221,0.221,1.056,1.277,0.0,-1.011,-0.882,-0.129,-1.011,-0.882,-0.129,4.55,2.035,4.585,0.085,4.5,1.957,0.397,1.56,1.351,0.131,1.22,1.192,0.024,1.168,0.814,1.002,-0.187,-0.279,1.06,1.06,5.12,6.18,0.0,-0.279,-0.088,-0.191,-0.279,-0.088,-0.191,1.021,1.452,6.478,0.011,6.467,4.472,0.632,3.84,1.479,0.772,0.707,0.516,0.008,0.508,0.989,0.885,0.104,-1.291,1.281,1.281,7.457,0.0,-1.291,-0.97,-0.321,-1.291,-0.97,-0.321,5.572,3.487,1.277,6.18,7.457,25852,12949,12903
203507,Giannis Antetokounmpo,2026,4.279,0.173,4.106,3.363,0.697,2.666,0.354,0.795,-0.441,0.389,0.012,0.377,-0.084,1.647,-1.729,0.189,-0.107,-0.107,4.384,4.277,0.0,0.189,0.592,-0.403,0.189,0.592,-0.403,2.655,1.829,2.2,0.037,2.163,1.088,0.198,0.89,-0.014,0.153,-0.167,1.089,-0.008,1.097,0.303,0.326,-0.024,-0.764,1.307,1.307,1.739,3.046,-0.0,-0.764,-0.317,-0.447,-0.764,-0.317,-0.447,1.544,0.922,6.479,0.21,6.269,4.451,0.895,3.556,0.341,0.949,-0.608,1.477,0.004,1.473,0.219,1.973,-1.753,-0.575,1.2,1.2,7.323,0.0,-0.575,0.275,-0.85,-0.575,0.275,-0.85,4.199,2.751,4.277,3.046,7.323,56936,28563,28373
203954,Joel Embiid,2026,3.548,0.238,3.31,1.725,-0.165,1.89,0.538,-0.298,0.836,1.047,-0.029,1.076,2.005,1.67,0.335,-0.505,-1.563,-1.563,5.048,3.485,-0.0,-0.505,0.012,-0.517,-0.505,0.012,-0.517,2.311,0.473,1.986,-0.116,2.102,0.683,0.253,0.43,1.048,0.33,0.718,0.371,-0.005,0.376,0.523,0.508,0.014,-0.564,0.848,0.848,1.945,2.793,0.0,-0.564,-0.073,-0.491,-0.564,-0.073,-0.491,1.405,0.846,5.534,0.122,5.412,2.407,0.088,2.319,1.586,0.032,1.554,1.419,-0.033,1.452,2.529,2.178,0.348,-1.069,-0.714,-0.714,6.278,-0.001,-1.069,-0.061,-1.008,-1.069,-0.061,-1.008,3.716,1.319,3.485,2.793,6.277,43405,21751,21654
201939,Stephen Curry,2026,6.674,0.267,6.407,2.4,0.393,2.007,1.418,0.898,0.52,2.589,0.025,2.564,0.568,-0.01,0.583,-0.333,-0.405,-0.405,6.909,6.504,0.0,-0.333,-0.613,0.28,-0.333,-0.613,0.28,4.764,2.281,-0.79,-0.238,-0.552,-0.895,-0.009,-0.886,0.255,0.015,0.24,0.088,-0.003,0.091,-0.304,-0.293,-0.012,0.456,0.116,0.116,-0.638,-0.522,0.0,0.456,0.144,0.312,0.456,0.144,0.312,1.061,-0.063,5.884,0.029,5.855,1.506,0.384,1.122,1.673,0.913,0.76,2.676,0.022,2.654,0.264,-0.303,0.571,0.123,-0.289,-0.289,5.982,0.0,0.123,-0.469,0.592,0.123,-0.469,0.592,5.825,2.218,6.504,-0.522,5.982,58024,29084,28940
202681,Kyrie Irving,2026,3.563,0.078,3.485,0.395,-0.136,0.531,1.008,-0.212,1.22,2.082,0.003,2.079,0.128,-0.319,0.445,1.6,0.792,0.792,5.291,6.083,0.0,1.6,0.837,0.763,1.6,0.837,0.763,1.332,-0.034,0.72,-0.079,0.799,0.529,0.061,0.468,0.063,0.154,-0.091,0.207,-0.01,0.217,0.002,-0.08,0.082,0.066,-0.9,-0.9,0.788,-0.112,-0.0,0.066,-0.013,0.079,0.066,-0.013,0.079,-0.022,0.303,4.285,-0.001,4.286,0.925,-0.074,0.999,1.071,-0.058,1.129,2.29,-0.006,2.296,0.13,-0.398,0.527,1.666,-0.108,-0.108,5.971,0.0,1.666,0.824,0.842,1.666,0.824,0.842,1.31,0.269,6.083,-0.112,5.971,42411,21276,21135
1631096,Chet Holmgren,2026,2.728,-0.155,2.883,0.939,0.131,0.808,0.776,-0.202,0.978,1.168,-0.024,1.192,-0.181,-0.205,0.027,-0.461,0.244,0.244,2.086,2.33,0.0,-0.461,-0.064,-0.397,-0.461,-0.064,-0.397,0.985,0.909,3.301,-0.003,3.304,2.181,0.19,1.991,0.78,0.198,0.582,0.343,0.015,0.328,0.695,0.784,-0.087,-0.628,0.194,0.194,3.368,3.562,0.0,-0.628,-0.306,-0.322,-0.628,-0.306,-0.322,0.654,1.351,6.027,-0.158,6.185,3.119,0.32,2.799,1.556,-0.004,1.56,1.51,-0.01,1.52,0.514,0.58,-0.06,-1.089,0.439,0.439,5.892,-0.001,-1.089,-0.37,-0.719,-1.089,-0.37,-0.719,1.639,2.259,2.33,3.562,5.891,28291,14151,14140
1630532,Franz Wagner,2026,1.175,0.083,1.092,1.299,0.523,0.776,0.769,0.292,0.477,-0.976,-0.001,-0.975,0.717,0.295,0.422,0.543,0.318,0.318,2.435,2.753,0.0,0.543,0.342,0.201,0.543,0.342,0.201,0.001,1.164,1.146,0.092,1.054,0.805,-0.01,0.815,-0.019,-0.003,-0.016,0.268,0.008,0.26,0.068,0.265,-0.195,0.764,0.915,0.915,1.978,2.893,0.0,0.764,-0.074,0.838,0.764,-0.074,0.838,2.488,0.531,2.321,0.175,2.146,2.105,0.513,1.592,0.749,0.288,0.461,-0.708,0.007,-0.715,0.785,0.56,0.227,1.308,1.232,1.232,5.646,0.0,1.308,0.268,1.04,1.308,0.268,1.04,2.489,1.695,2.753,2.893,5.646,44843,22424,22419
