player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
1938,Manu Ginobili,2007,2.738,0.09,2.648,0.375,0.395,-0.02,1.853,0.876,0.977,0.42,0.159,0.261,1.606,1.289,0.315,0.632,0.372,0.372,4.976,5.348,0.0,0.632,-0.013,0.645,0.632,-0.013,0.645,1.927,0.738,0.928,0.09,0.838,0.372,-0.108,0.48,-0.297,-0.041,-0.256,0.763,0.01,0.753,0.274,0.176,0.098,1.27,0.246,0.246,2.472,2.718,0.0,1.27,0.293,0.977,1.27,0.293,0.977,2.615,0.434,3.667,0.18,3.487,0.748,0.288,0.46,1.556,0.835,0.721,1.183,0.168,1.015,1.88,1.465,0.414,1.902,0.618,0.618,8.066,0.0,1.902,0.28,1.622,1.902,0.28,1.622,4.542,1.172,5.348,2.718,8.066,29397,14742,14655
1495,Tim Duncan,2007,2.064,0.574,1.49,1.334,0.14,1.194,0.367,-0.326,0.693,-0.211,-0.199,-0.012,0.115,0.489,-0.378,0.374,1.072,1.072,2.553,3.625,-0.0,0.374,0.154,0.22,0.374,0.154,0.22,2.948,1.341,2.571,-0.275,2.846,1.377,-0.001,1.378,1.262,0.403,0.859,0.207,0.093,0.114,0.718,0.791,-0.071,-0.334,0.76,0.76,2.955,3.715,0.0,-0.334,-0.24,-0.094,-0.334,-0.24,-0.094,1.168,0.393,4.637,0.299,4.338,2.711,0.139,2.572,1.63,0.078,1.552,-0.003,-0.106,0.103,0.833,1.281,-0.449,0.04,1.833,1.833,7.34,0.001,0.04,-0.086,0.126,0.04,-0.086,0.126,4.117,1.734,3.625,3.715,7.341,35768,17999,17769
959,Steve Nash,2007,7.233,0.058,7.175,2.207,0.409,1.798,2.351,0.636,1.715,2.617,0.24,2.377,0.111,-0.307,0.418,1.376,-1.045,-1.045,8.72,7.675,0.0,1.376,0.007,1.369,1.376,0.007,1.369,8.869,2.293,-1.204,-0.142,-1.062,-0.385,-0.057,-0.328,0.26,0.088,0.172,-0.937,-0.048,-0.889,0.65,0.716,-0.065,0.354,-0.518,-0.518,-0.2,-0.718,0.0,0.354,0.386,-0.032,0.354,0.386,-0.032,-0.239,-0.301,6.03,-0.084,6.114,1.822,0.352,1.47,2.611,0.724,1.887,1.681,0.193,1.488,0.761,0.409,0.353,1.73,-1.563,-1.563,6.957,0.0,1.73,0.393,1.337,1.73,0.393,1.337,8.63,1.992,7.675,-0.718,6.957,38911,19492,19419
2548,Dwyane Wade,2007,2.917,0.223,2.694,2.107,0.376,1.731,0.067,0.141,-0.074,0.52,-0.135,0.655,1.377,0.779,0.597,0.591,0.676,0.676,4.885,5.561,0.0,0.591,0.214,0.377,0.591,0.214,0.377,-0.851,0.891,0.78,-0.071,0.851,0.509,-0.058,0.567,0.112,0.08,0.032,0.23,0.068,0.162,-0.203,-0.11,-0.093,0.23,-0.2,-0.2,0.807,0.607,0.0,0.23,0.207,0.023,0.23,0.207,0.023,1.094,0.245,3.697,0.152,3.545,2.616,0.318,2.298,0.179,0.221,-0.042,0.75,-0.067,0.817,1.173,0.669,0.504,0.822,0.476,0.476,6.168,0.0,0.822,0.421,0.401,0.822,0.421,0.401,0.243,1.136,5.561,0.607,6.168,36064,18058,18006
1717,Dirk Nowitzki,2007,2.536,0.236,2.3,0.057,-0.009,0.066,1.578,-0.027,1.605,0.665,-0.094,0.759,1.979,0.908,1.071,1.467,-0.408,-0.408,5.982,5.574,-0.0,1.467,0.246,1.221,1.467,0.246,1.221,0.145,-0.123,-0.239,-0.183,-0.056,0.433,-0.026,0.459,0.177,0.032,0.145,-0.666,-0.007,-0.659,0.173,0.127,0.047,-0.251,0.707,0.707,-0.317,0.39,0.0,-0.251,0.08,-0.331,-0.251,0.08,-0.331,0.279,0.134,2.297,0.053,2.244,0.489,-0.035,0.524,1.756,0.005,1.751,-0.001,-0.101,0.1,2.152,1.035,1.118,1.217,0.299,0.299,5.964,0.0,1.217,0.326,0.891,1.217,0.326,0.891,0.424,0.011,5.574,0.39,5.964,40070,20059,20011
1718,Paul Pierce,2007,4.612,0.116,4.496,1.04,0.427,0.613,2.761,0.685,2.076,0.695,0.062,0.633,1.528,1.214,0.315,0.709,-1.098,-1.098,6.849,5.751,0.0,0.709,0.043,0.666,0.709,0.043,0.666,2.356,1.038,0.308,-0.107,0.415,0.246,-0.107,0.353,0.133,-0.098,0.231,0.036,0.015,0.021,-0.503,-0.374,-0.13,0.044,0.336,0.336,-0.151,0.185,0.0,0.044,-0.121,0.165,0.044,-0.121,0.165,0.547,0.084,4.919,0.009,4.91,1.286,0.32,0.966,2.894,0.587,2.307,0.73,0.077,0.653,1.025,0.841,0.185,0.753,-0.762,-0.762,5.936,0.0,0.753,-0.078,0.831,0.753,-0.078,0.831,2.904,1.123,5.751,0.185,5.936,31205,15610,15595
2544,LeBron James,2007,2.055,0.086,1.969,2.12,0.1,2.02,-0.111,0.368,-0.479,-0.04,0.112,-0.152,0.303,0.614,-0.309,1.653,0.489,0.489,4.011,4.5,0.0,1.653,0.516,1.137,1.653,0.516,1.137,0.118,0.843,0.548,-0.087,0.635,-0.128,-0.043,-0.085,-0.13,-0.044,-0.086,0.893,0.026,0.867,-0.312,-0.294,-0.018,0.152,0.653,0.653,0.388,1.041,0.0,0.152,-0.016,0.168,0.152,-0.016,0.168,1.027,-0.166,2.603,-0.001,2.604,1.992,0.057,1.935,-0.241,0.325,-0.566,0.853,0.138,0.715,-0.009,0.32,-0.327,1.805,1.142,1.142,5.541,0.0,1.805,0.5,1.305,1.805,0.5,1.305,1.145,0.677,4.5,1.041,5.541,42333,21210,21123
977,Kobe Bryant,2007,3.232,0.087,3.145,0.704,-0.15,0.854,1.148,0.49,0.658,1.293,0.269,1.024,1.214,0.705,0.511,1.434,0.328,0.328,5.88,6.208,0.0,1.434,0.376,1.058,1.434,0.376,1.058,1.51,0.161,-0.084,-0.0,-0.084,-0.454,-0.177,-0.277,0.285,-0.142,0.427,0.085,0.022,0.063,-0.369,-0.225,-0.143,-0.378,0.031,0.031,-0.831,-0.8,-0.0,-0.378,0.013,-0.391,-0.378,0.013,-0.391,0.026,-0.535,3.148,0.087,3.061,0.25,-0.327,0.577,1.433,0.348,1.085,1.378,0.291,1.087,0.845,0.48,0.368,1.056,0.359,0.359,5.408,0.0,1.056,0.389,0.667,1.056,0.389,0.667,1.536,-0.374,6.208,-0.8,5.408,36771,18408,18363
1884,Baron Davis,2007,3.417,0.174,3.243,1.536,0.37,1.166,1.309,1.144,0.165,0.398,0.476,-0.078,0.248,0.445,-0.198,1.621,-0.664,-0.664,5.286,4.622,0.0,1.621,0.428,1.193,1.621,0.428,1.193,2.552,1.214,0.94,-0.131,1.071,0.29,0.084,0.206,0.561,-0.139,0.7,0.22,-0.091,0.311,-0.371,-0.278,-0.092,0.686,-0.554,-0.554,1.255,0.701,0.0,0.686,-0.134,0.82,0.686,-0.134,0.82,0.596,0.182,4.358,0.043,4.315,1.828,0.455,1.373,1.869,1.005,0.864,0.618,0.385,0.233,-0.124,0.167,-0.29,2.307,-1.218,-1.218,5.323,0.001,2.307,0.294,2.013,2.307,0.294,2.013,3.149,1.396,4.622,0.701,5.324,24442,12227,12215
1897,Metta World Peace,2007,1.989,0.109,1.88,0.5,0.047,0.453,0.447,0.362,0.085,0.933,0.164,0.769,-0.008,0.052,-0.061,0.682,-0.212,-0.212,2.663,2.451,0.0,0.682,0.67,0.012,0.682,0.67,0.012,0.757,0.16,1.011,0.134,0.877,0.586,0.279,0.307,0.391,0.215,0.176,-0.1,-0.016,-0.084,0.484,0.561,-0.077,0.69,0.677,0.677,2.185,2.862,0.0,0.69,0.321,0.369,0.69,0.321,0.369,1.618,0.741,3.002,0.243,2.759,1.086,0.326,0.76,0.839,0.578,0.261,0.834,0.149,0.685,0.476,0.613,-0.138,1.371,0.466,0.466,5.313,0.0,1.371,0.991,0.38,1.371,0.991,0.38,2.375,0.9,2.451,2.862,5.313,20414,10205,10209
708,Kevin Garnett,2007,2.39,0.094,2.296,0.86,0.047,0.813,1.933,-0.432,2.365,-0.497,-0.271,-0.226,0.672,0.268,0.409,0.716,-0.538,-0.538,3.778,3.24,0.0,0.716,0.001,0.715,0.716,0.001,0.715,4.238,0.863,1.145,0.026,1.119,1.027,0.073,0.954,0.55,0.06,0.49,-0.458,-0.024,-0.434,0.333,0.402,-0.069,-0.327,0.67,0.67,1.151,1.821,-0.0,-0.327,-0.054,-0.273,-0.327,-0.054,-0.273,1.513,0.641,3.536,0.12,3.416,1.887,0.12,1.767,2.484,-0.371,2.855,-0.955,-0.295,-0.66,1.005,0.671,0.34,0.389,0.132,0.132,5.061,0.0,0.389,-0.054,0.443,0.389,-0.054,0.443,5.751,1.504,3.24,1.821,5.061,33572,16833,16739
467,Jason Kidd,2007,2.974,-0.054,3.028,-0.551,0.05,-0.601,2.16,0.482,1.678,1.419,0.125,1.294,0.483,0.628,-0.145,0.895,-0.284,-0.284,4.352,4.068,-0.0,0.895,0.029,0.866,0.895,0.029,0.866,5.806,0.63,-0.378,-0.103,-0.275,0.427,0.131,0.296,-0.255,-0.036,-0.219,-0.447,-0.017,-0.43,-0.311,-0.42,0.111,0.395,1.257,1.257,-0.294,0.963,0.0,0.395,0.448,-0.053,0.395,0.448,-0.053,1.182,0.385,2.596,-0.157,2.753,-0.123,0.182,-0.305,1.905,0.446,1.459,0.971,0.107,0.864,0.172,0.208,-0.035,1.29,0.973,0.973,5.031,0.001,1.29,0.477,0.813,1.29,0.477,0.813,6.989,1.015,4.068,0.963,5.032,35686,17884,17802
1882,Elton Brand,2007,0.649,0.127,0.522,0.135,-0.319,0.454,0.367,-0.553,0.92,0.02,-0.201,0.221,0.43,0.278,0.151,0.69,1.827,1.827,1.769,3.596,0.0,0.69,0.438,0.252,0.69,0.438,0.252,2.319,0.026,0.233,0.085,0.148,0.53,0.105,0.425,-0.324,0.086,-0.41,-0.058,0.005,-0.063,0.309,0.17,0.139,-0.578,1.203,1.203,-0.036,1.167,-0.0,-0.578,-0.117,-0.461,-0.578,-0.117,-0.461,-1.974,0.113,0.881,0.212,0.669,0.664,-0.215,0.879,0.042,-0.468,0.51,-0.037,-0.196,0.159,0.739,0.448,0.29,0.113,3.03,3.03,4.763,0.0,0.113,0.321,-0.208,0.113,0.321,-0.208,0.345,0.14,3.596,1.167,4.763,36661,18379,18282
