player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
2544,LeBron James,2013,4.931,-0.13,5.061,1.536,0.0,1.536,1.737,0.477,1.26,1.788,0.081,1.707,1.032,0.987,0.044,1.477,-0.4,-0.4,7.44,7.04,0.0,1.477,0.534,0.943,1.477,0.534,0.943,1.831,0.652,0.147,0.102,0.045,0.334,-0.004,0.338,0.059,-0.198,0.257,-0.348,-0.047,-0.301,-0.091,-0.159,0.068,0.686,0.136,0.136,0.742,0.878,0.0,0.686,0.797,-0.111,0.686,0.797,-0.111,1.786,0.188,5.077,-0.028,5.105,1.87,-0.003,1.873,1.795,0.278,1.517,1.44,0.034,1.406,0.94,0.828,0.113,2.162,-0.264,-0.264,7.918,-0.001,2.162,1.331,0.831,2.162,1.331,0.831,3.617,0.84,7.04,0.878,7.917,26870,13468,13402
1713,Vince Carter,2013,2.62,0.133,2.487,-0.208,-0.068,-0.14,0.573,0.301,0.272,2.122,0.119,2.003,0.458,0.269,0.188,0.776,-0.39,-0.39,3.854,3.464,0.0,0.776,0.176,0.6,0.776,0.176,0.6,0.829,-0.202,1.529,0.001,1.528,0.896,0.358,0.538,1.096,-0.06,1.156,-0.464,-0.048,-0.416,-0.62,-0.759,0.14,0.018,0.692,0.692,0.927,1.619,0.0,0.018,-0.267,0.285,0.018,-0.267,0.285,1.805,0.795,4.148,0.134,4.014,0.687,0.29,0.397,1.669,0.241,1.428,1.658,0.071,1.587,-0.162,-0.489,0.328,0.794,0.302,0.302,5.083,0.0,0.794,-0.09,0.884,0.794,-0.09,0.884,2.635,0.593,3.464,1.619,5.083,14478,7254,7224
2225,Tony Parker,2013,2.732,0.088,2.644,1.042,-0.116,1.158,0.642,-0.277,0.919,0.96,-0.109,1.069,0.471,0.301,0.171,1.041,-1.364,-1.364,4.244,2.88,0.0,1.041,0.538,0.503,1.041,0.538,0.503,0.292,-0.554,1.13,-0.061,1.191,0.202,0.027,0.175,0.251,0.313,-0.062,0.738,0.066,0.672,0.416,0.277,0.138,0.119,0.464,0.464,1.665,2.129,0.0,0.119,0.091,0.028,0.119,0.091,0.028,0.911,0.019,3.862,0.027,3.835,1.243,-0.089,1.332,0.893,0.036,0.857,1.699,-0.042,1.741,0.887,0.578,0.309,1.16,-0.901,-0.901,5.009,0.001,1.16,0.629,0.531,1.16,0.629,0.531,1.204,-0.535,2.88,2.129,5.01,20374,10243,10131
101108,Chris Paul,2013,2.774,-0.316,3.09,0.854,-0.291,1.145,1.693,0.351,1.342,0.543,0.143,0.4,0.669,0.413,0.255,1.365,0.072,0.072,4.808,4.88,0.0,1.365,0.794,0.571,1.365,0.794,0.571,0.6,-0.041,-0.592,-0.04,-0.552,-0.097,0.155,-0.252,-0.434,-0.16,-0.274,-0.021,-0.033,0.012,-0.885,-0.847,-0.038,0.86,0.715,0.715,-0.617,0.098,-0.0,0.86,0.406,0.454,0.86,0.406,0.454,0.408,0.055,2.18,-0.356,2.536,0.757,-0.136,0.893,1.257,0.19,1.067,0.522,0.11,0.412,-0.216,-0.434,0.217,2.225,0.787,0.787,4.978,0.0,2.225,1.2,1.025,2.225,1.2,1.025,1.008,0.014,4.88,0.098,4.978,19160,9602,9558
201144,Mike Conley,2013,1.176,0.091,1.085,-0.061,0.364,-0.425,1.356,0.12,1.236,-0.21,-0.083,-0.127,0.328,0.237,0.092,1.255,-0.154,-0.154,2.759,2.605,0.0,1.255,0.551,0.704,1.255,0.551,0.704,0.887,0.217,1.232,-0.049,1.281,-0.063,-0.027,-0.036,0.793,0.081,0.712,0.551,0.046,0.505,0.036,-0.005,0.04,0.644,0.186,0.186,1.912,2.098,0.0,0.644,0.323,0.321,0.644,0.323,0.321,1.828,0.093,2.409,0.042,2.367,-0.123,0.338,-0.461,2.149,0.201,1.948,0.341,-0.037,0.378,0.364,0.232,0.132,1.899,0.031,0.031,4.703,0.0,1.899,0.874,1.025,1.899,0.874,1.025,2.715,0.309,2.605,2.098,4.703,21290,10664,10626
201939,Stephen Curry,2013,2.657,0.035,2.622,-0.066,-0.431,0.365,0.877,0.058,0.819,1.811,0.166,1.645,-0.246,-0.342,0.095,0.301,0.59,0.59,2.712,3.302,0.0,0.301,-0.061,0.362,0.301,-0.061,0.362,2.76,0.112,0.931,-0.079,1.01,0.315,0.462,-0.147,1.033,0.165,0.868,-0.338,-0.054,-0.284,0.098,0.019,0.079,0.36,-0.1,-0.1,1.389,1.289,-0.0,0.36,0.035,0.325,0.36,0.035,0.325,0.467,0.683,3.588,-0.044,3.632,0.249,0.031,0.218,1.909,0.223,1.686,1.474,0.112,1.362,-0.148,-0.323,0.174,0.662,0.491,0.491,4.591,0.001,0.662,-0.026,0.688,0.662,-0.026,0.688,3.227,0.795,3.302,1.289,4.592,16536,8287,8249
201566,Russell Westbrook,2013,2.409,-0.101,2.51,0.541,0.341,0.2,1.216,0.114,1.102,0.753,-0.13,0.883,0.863,0.537,0.326,0.211,0.101,0.101,3.483,3.584,0.0,0.211,0.155,0.056,0.211,0.155,0.056,-1.922,0.07,0.895,-0.009,0.904,0.229,-0.228,0.457,0.529,-0.151,0.68,0.146,0.019,0.127,-0.168,-0.109,-0.058,0.428,-0.224,-0.224,1.155,0.931,0.0,0.428,0.106,0.322,0.428,0.106,0.322,1.36,0.077,3.305,-0.11,3.415,0.771,0.113,0.658,1.745,-0.038,1.783,0.899,-0.111,1.01,0.696,0.428,0.268,0.639,-0.123,-0.123,4.515,0.001,0.639,0.261,0.378,0.639,0.261,0.378,-0.562,0.147,3.584,0.931,4.516,23520,11794,11726
101161,Amir Johnson,2013,0.535,0.161,0.374,0.501,-0.061,0.562,0.351,-0.365,0.716,-0.478,-0.12,-0.358,0.412,0.1,0.313,0.52,0.558,0.558,1.467,2.025,-0.0,0.52,0.754,-0.234,0.52,0.754,-0.234,2.132,0.799,1.649,-0.171,1.82,1.351,0.21,1.141,0.232,0.078,0.154,0.237,-0.045,0.282,0.11,0.087,0.023,-0.196,0.477,0.477,1.563,2.04,0.0,-0.196,-0.292,0.096,-0.196,-0.292,0.096,1.451,0.88,2.184,-0.01,2.194,1.851,0.149,1.702,0.585,-0.286,0.871,-0.242,-0.166,-0.076,0.522,0.186,0.336,0.324,1.034,1.034,4.065,-0.001,0.324,0.462,-0.138,0.324,0.462,-0.138,3.583,1.679,2.025,2.04,4.064,14784,7421,7363
1495,Tim Duncan,2013,-0.706,0.2,-0.906,-0.255,0.021,-0.276,0.145,-0.608,0.753,-0.796,-0.225,-0.571,0.287,0.116,0.172,0.648,0.383,0.383,0.229,0.612,-0.0,0.648,-0.011,0.659,0.648,-0.011,0.659,1.774,0.507,2.396,-0.152,2.548,2.045,0.278,1.767,1.097,0.58,0.517,-0.594,0.073,-0.667,0.722,0.658,0.064,-0.446,0.758,0.758,2.672,3.43,0.0,-0.446,-0.121,-0.325,-0.446,-0.121,-0.325,1.237,0.906,1.688,0.048,1.64,1.789,0.298,1.491,1.241,-0.029,1.27,-1.39,-0.152,-1.238,1.009,0.774,0.235,0.202,1.141,1.141,4.042,0.0,0.202,-0.132,0.334,0.202,-0.132,0.334,3.011,1.413,0.612,3.43,4.042,18750,9452,9298
201568,Danilo Gallinari,2013,0.35,-0.042,0.392,0.52,0.568,-0.048,-0.35,0.594,-0.944,0.222,-0.043,0.265,0.948,1.011,-0.063,0.125,0.569,0.569,1.423,1.992,0.0,0.125,0.134,-0.009,0.125,0.134,-0.009,-0.357,0.892,0.139,0.028,0.111,-0.293,-0.089,-0.204,0.746,0.007,0.739,-0.342,-0.013,-0.329,0.44,0.415,0.027,0.262,1.186,1.186,0.841,2.027,0.0,0.262,0.168,0.094,0.262,0.168,0.094,0.302,-0.029,0.489,-0.014,0.503,0.226,0.479,-0.253,0.396,0.601,-0.205,-0.119,-0.056,-0.063,1.388,1.426,-0.036,0.387,1.755,1.755,4.019,0.0,0.387,0.302,0.085,0.387,0.302,0.085,-0.055,0.864,1.992,2.027,4.019,15104,7569,7535
