player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
2544,LeBron James,2017,6.496,-0.059,6.555,3.772,0.715,3.057,1.349,1.227,0.122,1.434,0.118,1.316,0.414,0.808,-0.365,0.466,0.176,0.176,7.376,7.552,-0.0,0.466,-0.15,0.616,0.466,-0.15,0.616,5.29,2.092,1.313,-0.007,1.32,0.474,0.039,0.435,0.476,0.101,0.375,0.37,-0.01,0.38,0.305,0.513,-0.197,0.463,0.64,0.64,2.081,2.721,0.0,0.463,0.253,0.21,0.463,0.253,0.21,1.638,0.274,7.81,-0.066,7.876,4.246,0.754,3.492,1.826,1.329,0.497,1.804,0.108,1.696,0.72,1.321,-0.562,0.929,0.816,0.816,10.273,-0.001,0.929,0.103,0.826,0.929,0.103,0.826,6.928,2.365,7.552,2.721,10.272,39790,19914,19876
201939,Stephen Curry,2017,7.617,0.007,7.61,1.722,0.613,1.109,1.863,1.418,0.445,4.025,0.271,3.754,0.733,0.344,0.406,-0.253,0.529,0.529,8.097,8.626,0.0,-0.253,-0.837,0.584,-0.253,-0.837,0.584,4.61,1.81,0.536,0.248,0.288,-0.346,-0.088,-0.258,0.303,-0.134,0.437,0.331,0.019,0.312,-0.282,-0.246,-0.022,0.301,0.146,0.146,0.555,0.701,-0.0,0.301,0.249,0.052,0.301,0.249,0.052,0.947,-0.216,8.154,0.255,7.899,1.376,0.524,0.852,2.167,1.284,0.883,4.356,0.29,4.066,0.451,0.098,0.384,0.048,0.675,0.675,9.327,-0.001,0.048,-0.588,0.636,0.048,-0.588,0.636,5.557,1.594,8.626,0.701,9.326,41338,20724,20614
202695,Kawhi Leonard,2017,2.443,-0.079,2.522,0.676,-0.325,1.001,0.235,-0.489,0.724,1.611,-0.124,1.735,1.044,0.518,0.549,1.653,0.2,0.2,5.14,5.34,-0.0,1.653,0.8,0.853,1.653,0.8,0.853,2.096,-0.168,0.753,0.113,0.64,0.385,-0.087,0.472,0.493,0.093,0.4,-0.238,0.035,-0.273,0.303,0.397,-0.07,0.539,1.019,1.019,1.595,2.614,0.0,0.539,0.289,0.25,0.539,0.289,0.25,-0.666,-0.207,3.195,0.034,3.161,1.061,-0.412,1.473,0.727,-0.396,1.123,1.373,-0.089,1.462,1.348,0.915,0.479,2.192,1.219,1.219,7.954,0.001,2.192,1.089,1.103,2.192,1.089,1.103,1.43,-0.375,5.34,2.614,7.955,30239,15130,15109
101108,Chris Paul,2017,3.487,0.163,3.324,0.158,-0.235,0.393,2.554,0.223,2.331,0.612,0.099,0.513,0.883,0.756,0.154,1.715,-0.48,-0.48,6.085,5.605,0.0,1.715,0.699,1.016,1.715,0.699,1.016,1.845,0.559,1.13,0.357,0.773,-0.091,0.077,-0.168,0.595,0.093,0.502,0.269,0.044,0.225,-0.168,-0.285,0.067,0.522,0.553,0.553,1.484,2.037,0.0,0.522,0.036,0.486,0.522,0.036,0.486,0.76,-0.032,4.617,0.52,4.097,0.067,-0.158,0.225,3.15,0.316,2.834,0.88,0.142,0.738,0.715,0.471,0.22,2.237,0.073,0.073,7.642,0.0,2.237,0.736,1.501,2.237,0.736,1.501,2.604,0.527,5.605,2.037,7.642,31364,15742,15622
203110,Draymond Green,2017,1.975,-0.213,2.188,1.38,0.147,1.233,-0.278,0.911,-1.189,1.086,0.21,0.876,0.236,0.237,0.01,0.205,-0.139,-0.139,2.416,2.277,0.0,0.205,-0.228,0.433,0.205,-0.228,0.433,6.708,1.403,3.027,-0.128,3.155,1.224,0.325,0.899,1.815,0.277,1.538,0.116,-0.021,0.137,0.342,0.295,0.022,0.82,0.727,0.727,4.189,4.916,0.0,0.82,0.601,0.219,0.82,0.601,0.219,1.681,0.735,5.001,-0.341,5.342,2.604,0.472,2.132,1.537,1.188,0.349,1.201,0.188,1.013,0.578,0.532,0.033,1.026,0.588,0.588,7.193,0.001,1.026,0.373,0.653,1.026,0.373,0.653,8.389,2.138,2.277,4.916,7.194,40145,20082,20063
201566,Russell Westbrook,2017,4.64,-0.257,4.897,2.896,0.772,2.124,1.865,0.816,1.049,0.136,-0.073,0.209,1.712,1.319,0.421,0.986,-0.043,-0.043,7.338,7.295,0.0,0.986,0.075,0.911,0.986,0.075,0.911,-0.718,2.066,-0.343,-0.048,-0.295,-0.058,-0.187,0.129,-0.223,-0.139,-0.084,-0.014,0.03,-0.044,-0.148,-0.315,0.16,0.361,-0.16,-0.16,-0.13,-0.29,0.0,0.361,0.237,0.124,0.361,0.237,0.124,0.242,-0.315,4.297,-0.305,4.602,2.838,0.585,2.253,1.641,0.676,0.965,0.123,-0.043,0.166,1.564,1.004,0.581,1.347,-0.204,-0.204,7.005,0.0,1.347,0.312,1.035,1.347,0.312,1.035,-0.476,1.751,7.295,-0.29,7.005,35183,17594,17589
203999,Nikola Jokic,2017,2.43,0.103,2.327,0.723,0.069,0.654,1.207,-0.032,1.239,0.397,-0.016,0.413,0.013,-0.166,0.152,0.325,1.148,1.148,2.768,3.916,-0.0,0.325,-0.173,0.498,0.325,-0.173,0.498,5.775,1.08,0.373,0.078,0.295,0.417,0.176,0.241,0.014,0.282,-0.268,-0.136,0.014,-0.15,0.495,0.425,0.096,-0.363,1.668,1.668,0.505,2.173,0.0,-0.363,-0.131,-0.232,-0.363,-0.131,-0.232,-0.76,0.231,2.801,0.181,2.62,1.139,0.245,0.894,1.221,0.25,0.971,0.26,-0.002,0.262,0.508,0.259,0.248,-0.038,2.815,2.815,6.089,0.0,-0.038,-0.303,0.265,-0.038,-0.303,0.265,5.015,1.311,3.916,2.173,6.089,14899,7463,7436
201935,James Harden,2017,4.014,-0.185,4.199,0.792,0.29,0.502,1.737,1.352,0.385,1.67,0.194,1.476,2.547,1.764,0.788,0.287,-0.311,-0.311,6.848,6.537,0.0,0.287,0.093,0.194,0.287,0.093,0.194,-0.455,0.499,-0.608,0.247,-0.855,-0.462,-0.063,-0.399,-0.341,-0.321,-0.02,-0.052,-0.011,-0.041,-0.102,-0.517,0.374,0.199,-0.11,-0.11,-0.511,-0.621,-0.0,0.199,0.211,-0.012,0.199,0.211,-0.012,-0.023,-0.247,3.406,0.062,3.344,0.33,0.227,0.103,1.396,1.031,0.365,1.618,0.183,1.435,2.445,1.247,1.162,0.485,-0.421,-0.421,5.916,0.0,0.485,0.305,0.18,0.485,0.305,0.18,-0.478,0.252,6.537,-0.621,5.916,41238,20646,20592
200768,Kyle Lowry,2017,1.388,-0.249,1.637,0.817,0.112,0.705,0.086,0.597,-0.511,0.734,0.134,0.6,0.543,0.021,0.513,0.369,0.781,0.781,2.3,3.081,0.0,0.369,0.443,-0.074,0.369,0.443,-0.074,1.901,0.582,0.844,0.107,0.737,0.135,0.082,0.053,0.704,0.062,0.642,-0.102,-0.004,-0.098,0.282,0.138,0.11,1.321,0.285,0.285,2.447,2.732,0.0,1.321,0.237,1.084,1.321,0.237,1.084,0.233,0.089,2.232,-0.142,2.374,0.952,0.194,0.758,0.79,0.659,0.131,0.632,0.13,0.502,0.825,0.159,0.623,1.69,1.067,1.067,5.813,-0.0,1.69,0.679,1.011,1.69,0.679,1.011,2.133,0.671,3.081,2.732,5.813,33473,16738,16735
201142,Kevin Durant,2017,3.074,0.209,2.865,1.287,0.041,1.246,1.565,0.105,1.46,0.013,-0.008,0.021,1.319,0.266,1.059,0.15,-0.143,-0.143,4.543,4.4,0.0,0.15,-0.191,0.341,0.15,-0.191,0.341,3.438,0.976,1.96,-0.167,2.127,0.632,-0.035,0.667,0.375,-0.071,0.446,1.12,-0.031,1.151,0.023,0.191,-0.165,-0.638,-0.464,-0.464,1.345,0.881,0.0,-0.638,-0.28,-0.358,-0.638,-0.28,-0.358,1.21,0.161,5.033,0.042,4.991,1.918,0.006,1.912,1.94,0.034,1.906,1.133,-0.039,1.172,1.342,0.458,0.894,-0.488,-0.607,-0.607,5.281,-0.0,-0.488,-0.471,-0.017,-0.488,-0.471,-0.017,4.649,1.137,4.4,0.881,5.281,27365,13736,13629
