player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
2544,LeBron James,2014,5.764,-0.066,5.83,1.927,0.108,1.819,2.457,0.811,1.646,1.446,0.151,1.295,1.351,1.314,0.036,1.403,-0.972,-0.972,8.518,7.546,-0.0,1.403,0.463,0.94,1.403,0.463,0.94,1.793,0.749,-0.453,0.297,-0.75,-0.095,-0.069,-0.026,-0.112,-0.279,0.167,-0.543,-0.029,-0.514,-0.125,-0.273,0.147,0.786,0.327,0.327,0.208,0.535,0.0,0.786,0.69,0.096,0.786,0.69,0.096,1.46,-0.028,5.311,0.231,5.08,1.832,0.039,1.793,2.345,0.531,1.814,0.903,0.122,0.781,1.226,1.041,0.183,2.189,-0.644,-0.644,8.081,-0.0,2.189,1.154,1.035,2.189,1.154,1.035,3.253,0.721,7.546,0.535,8.081,40509,20310,20199
201939,Stephen Curry,2014,4.305,0.028,4.277,0.442,-0.199,0.641,1.226,0.325,0.901,2.609,0.221,2.388,-0.01,-0.294,0.282,0.52,0.578,0.578,4.815,5.393,0.0,0.52,0.023,0.497,0.52,0.023,0.497,3.738,0.504,0.949,-0.143,1.092,0.532,0.372,0.16,1.087,0.223,0.864,-0.527,-0.006,-0.521,0.023,-0.028,0.053,0.381,-0.165,-0.165,1.353,1.188,0.0,0.381,0.093,0.288,0.381,0.093,0.288,1.019,0.69,5.254,-0.115,5.369,0.974,0.174,0.8,2.313,0.548,1.765,2.082,0.215,1.867,0.013,-0.323,0.334,0.9,0.413,0.413,6.581,0.0,0.9,0.116,0.784,0.9,0.116,0.784,4.758,1.193,5.393,1.188,6.581,29003,14526,14477
101108,Chris Paul,2014,3.306,-0.524,3.83,1.241,-0.219,1.46,1.982,0.342,1.64,0.607,0.122,0.485,0.694,0.278,0.416,1.068,-0.063,-0.063,5.068,5.005,0.0,1.068,0.866,0.202,1.068,0.866,0.202,1.446,0.224,0.367,0.041,0.326,0.144,0.143,0.001,0.098,-0.097,0.195,0.084,-0.012,0.096,-0.913,-0.79,-0.124,1.013,0.967,0.967,0.467,1.434,0.0,1.013,0.526,0.487,1.013,0.526,0.487,1.416,0.286,3.672,-0.483,4.155,1.385,-0.076,1.461,2.08,0.245,1.835,0.69,0.109,0.581,-0.219,-0.513,0.292,2.081,0.904,0.904,6.439,0.0,2.081,1.393,0.688,2.081,1.393,0.688,2.862,0.51,5.005,1.434,6.439,29665,14865,14800
201142,Kevin Durant,2014,2.579,-0.067,2.646,1.332,0.091,1.241,1.052,0.56,0.492,0.262,0.066,0.196,2.163,1.301,0.861,0.079,0.335,0.335,4.821,5.156,0.0,0.079,0.587,-0.508,0.079,0.587,-0.508,-1.468,0.101,1.184,0.141,1.043,0.605,0.031,0.574,0.416,-0.183,0.599,0.022,-0.043,0.065,-0.263,-0.308,0.045,-0.742,-0.123,-0.123,0.179,0.056,0.0,-0.742,-0.416,-0.326,-0.742,-0.416,-0.326,1.582,0.552,3.763,0.074,3.689,1.938,0.122,1.816,1.467,0.376,1.091,0.284,0.023,0.261,1.9,0.992,0.906,-0.662,0.213,0.213,5.212,0.0,-0.662,0.17,-0.832,-0.662,0.17,-0.832,0.114,0.653,5.156,0.056,5.212,42605,21343,21262
1938,Manu Ginobili,2014,4.075,0.035,4.04,1.899,0.758,1.141,0.814,1.382,-0.568,1.327,0.247,1.08,1.128,1.007,0.122,-0.295,-0.133,-0.133,4.908,4.775,0.0,-0.295,-0.787,0.492,-0.295,-0.787,0.492,3.993,1.566,-0.101,0.037,-0.138,-0.192,0.017,-0.209,-0.184,-0.045,-0.139,0.238,0.002,0.236,-0.036,-0.234,0.196,0.549,-0.32,-0.32,0.412,0.092,-0.0,0.549,0.076,0.473,0.549,0.076,0.473,1.184,0.025,3.974,0.072,3.902,1.707,0.775,0.932,0.63,1.337,-0.707,1.565,0.249,1.316,1.092,0.773,0.319,0.254,-0.453,-0.453,4.867,0.0,0.254,-0.712,0.966,0.254,-0.712,0.966,5.177,1.591,4.775,0.092,4.867,20747,10430,10317
101112,Channing Frye,2014,5.498,0.413,5.085,0.682,0.04,0.642,2.039,0.451,1.588,2.364,0.258,2.106,-0.229,-0.399,0.171,0.282,-0.533,-0.533,5.551,5.018,0.0,0.282,0.204,0.078,0.282,0.204,0.078,3.02,-0.337,-0.201,-0.135,-0.066,0.111,0.256,-0.145,0.112,0.519,-0.407,-0.289,0.059,-0.348,0.384,0.559,-0.177,-0.452,0.095,0.095,-0.269,-0.174,0.0,-0.452,-0.007,-0.445,-0.452,-0.007,-0.445,0.885,0.592,5.299,0.278,5.021,0.793,0.296,0.497,2.153,0.971,1.182,2.075,0.317,1.758,0.155,0.16,-0.006,-0.17,-0.438,-0.438,4.844,0.0,-0.17,0.197,-0.367,-0.17,0.197,-0.367,3.905,0.255,5.018,-0.174,4.844,15448,7746,7702
1717,Dirk Nowitzki,2014,2.687,-0.177,2.864,0.011,-0.446,0.457,2.14,-0.371,2.511,0.713,-0.043,0.756,0.797,-0.113,0.911,1.077,-0.46,-0.46,4.561,4.101,0.0,1.077,0.452,0.625,1.077,0.452,0.625,1.657,-0.444,-0.819,0.016,-0.835,-0.387,0.14,-0.527,-0.337,0.095,-0.432,-0.111,-0.065,-0.046,0.466,0.583,-0.117,-0.223,1.282,1.282,-0.576,0.706,-0.0,-0.223,0.013,-0.236,-0.223,0.013,-0.236,-0.565,0.162,1.868,-0.161,2.029,-0.377,-0.306,-0.071,1.804,-0.275,2.079,0.602,-0.108,0.71,1.264,0.471,0.794,0.853,0.823,0.823,4.807,0.0,0.853,0.466,0.387,0.853,0.466,0.387,1.092,-0.282,4.101,0.706,4.807,25776,12953,12823
201144,Mike Conley,2014,0.941,0.177,0.764,0.116,0.451,-0.335,0.483,0.196,0.287,0.165,-0.079,0.244,0.141,0.168,-0.026,1.991,0.27,0.27,3.073,3.343,0.0,1.991,0.849,1.142,1.991,0.849,1.142,1.27,0.499,0.447,-0.241,0.688,0.095,-0.041,0.136,0.22,0.041,0.179,0.373,0.0,0.373,0.176,0.142,0.035,0.575,0.208,0.208,1.198,1.406,0.0,0.575,0.32,0.255,0.575,0.32,0.255,0.97,0.126,1.39,-0.064,1.454,0.21,0.41,-0.2,0.705,0.238,0.467,0.539,-0.079,0.618,0.317,0.309,0.009,2.565,0.479,0.479,4.749,0.0,2.565,1.168,1.397,2.565,1.168,1.397,2.24,0.624,3.343,1.406,4.749,31239,15646,15593
2738,Andre Iguodala,2014,1.281,-0.184,1.465,0.477,0.046,0.431,0.698,0.185,0.513,0.29,-0.005,0.295,-0.34,0.347,-0.687,0.231,-0.249,-0.249,1.172,0.923,0.0,0.231,0.472,-0.241,0.231,0.472,-0.241,1.617,0.619,2.802,0.016,2.786,0.663,0.198,0.465,0.914,0.271,0.643,1.209,0.047,1.162,0.02,-0.051,0.069,0.677,0.246,0.246,3.499,3.745,0.0,0.677,0.423,0.254,0.677,0.423,0.254,3.389,0.677,4.083,-0.168,4.251,1.14,0.244,0.896,1.612,0.456,1.156,1.499,0.042,1.457,-0.32,0.296,-0.618,0.908,-0.003,-0.003,4.668,0.0,0.908,0.895,0.013,0.908,0.895,0.013,5.006,1.296,0.923,3.745,4.668,30582,15295,15287
201566,Russell Westbrook,2014,2.31,-0.014,2.324,0.621,0.471,0.15,1.062,0.442,0.62,0.641,-0.061,0.702,1.207,0.774,0.432,0.222,0.069,0.069,3.739,3.808,-0.0,0.222,0.054,0.168,0.222,0.054,0.168,-0.301,0.369,0.905,-0.025,0.93,0.33,-0.217,0.547,0.608,-0.075,0.683,-0.008,0.054,-0.062,-0.113,-0.176,0.062,0.343,-0.286,-0.286,1.135,0.849,0.0,0.343,0.206,0.137,0.343,0.206,0.137,1.262,0.096,3.215,-0.039,3.254,0.951,0.254,0.697,1.67,0.367,1.303,0.633,-0.007,0.64,1.094,0.598,0.494,0.565,-0.217,-0.217,4.657,0.0,0.565,0.26,0.305,0.565,0.26,0.305,0.961,0.465,3.808,0.849,4.657,32262,16164,16098
